,From,To,Value,Gas_price
0,0xb1ca47f66d459be6b9400065d5252c121877cbbd,0x0074fb0000177e3a00534a0000f8f17300caf0e7,8.706950000000002e-15,9.22464746061668e-05
0,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.3634145080000002e-11,7.694710612034509e-05
0,0xa51b5a189aed689922360636cf83e0a7a7290796,0x0831f4fe1d641b375df50b718b7191463a6709a6,0.0,0.00016920003219683888
0,0xf05692a2ad0c392f04fd9bc152aa17679ea7e756,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.704620117209589e-05
0,0x000000a010fbfea4c98cff39c9ccc6f7a9d70906,0xa80db00007020e013fa10d0560700c0018003b8b,0.0,0.000104232437142204
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,7.687206217209589e-05
0,0x1fd0c666094d8c5dae247aa6c3c4c33fd21bdc91,0x9e59ea5333cd4f402dac320a04fafa023fe3810d,0.0,8.918328476261157e-05
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,0.00015140270407948097
0,0x778424d6633cbbc3e28f95f0ed0d4aab2359d7ee,0x5df6434986b285143b060c0e07e1a8d79f5d1b8b,0.0,7.687206217209589e-05
0,0xb6e2b76ca59b04b2d06aa1f97590864afd207194,0x880ec24013852a00e9b977865304e20c1960e36c,2.9243900619360002e-08,9.145002210230657e-05
0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.0,8.37024467733459e-05
0,0xda62f829497dda865c4380b74ddd8a818d2b4bb1,0x5df6434986b285143b060c0e07e1a8d79f5d1b8b,0.0,7.687206217209589e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,7.687206217209589e-05
0,0xf4b4e6fcd0cfb6e3d70821c136b9c5aa0e0936f2,0x0c3de458b51a11da7d4616f42f66c861e3859d3e,0.0,7.687206217209589e-05
0,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x1111111254eeb25477b68fb85ed929f73a960582,646.1775873,7.89617301720959e-05
0,0xa270c0e55d885d7b29552b0cf20099004869823d,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,7.742362329803381e-05
0,0xd6e9860d0772208873a45d7400471ef4a795c108,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0.0,7.703508219842744e-05
0,0x6046829b6293a0a5a58eb907aa07d82ce7b6db58,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,914.2297500000001,7.698348113491176e-05
0,0xd2a66c0c6c9f38b4d94fabe0b96a909a37ed0f92,0x8876819535b48b551c9e97ebc07332c7482b4b2d,0.0,0.00011371176077784047
0,0xe052113bd7d7700d623414a0a4585bcae754e9d5,0x67e71feefb10aa070de1c4bc9b6f77319ef526b6,0.0,0.00010030406400000001
0,0x0f4af70a03cd520d5bf19ad0dee61bf7a7598b64,0x037a54aab062628c9bbae1fdb1583c195585fe41,0.0,9.943336900000001e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x0272a80fdd9e26ab437e13625e2e8ecbc7d062c9,44.068642760100005,9.870198520000001e-05
0,0xf2dc0c0e13e5d54b1f85b9f11d45cad7398a56a3,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,9.555803223067417e-05
0,0x7577a0c490c3a9be9307ece0fe58c7663f111509,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.555803223067417e-05
0,0x7700ef7d85801aaa5322eab7945a7ee6cbce3edf,0xc55eddadeeb47fcde0b3b6f25bd47d745ba7e7fa,12318.612267557599,9.4752947679222e-05
0,0xfed8b6502f5d138a0f5ed7d7a5241f2c0dbba28c,0x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.0,9.334541032661917e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,9.080490820129471e-05
0,0xfac0f29459896ed8550e002344734989d958de01,0x1194cf06609ed1e7467a33b324756b6f713389ea,3.8475141355,8.70695e-05
0,0xc450c0e808628653adebb01a927008dbc52a8f8e,0x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,0.0,8.685686871291907e-05
0,0xad491547bd1f0f8faacc6abe4014553266955c42,0xa0246c9032bc3a600820415ae600c6388619a14d,0.0,8.685686871291907e-05
0,0x9d7bddd09fe51db3302cf4b8407011ef42c04983,0xfa52274dd61e1643d2205169732f29114bc240b3,9974.635423476042,8.557901217209589e-05
0,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,0x0573c9883ac530965e1a86e5cdd06b6e872498c0,21.3146136,8.358672e-05
0,0x8b40695d2af02b0206a4ed61d71dd44b9f9446c4,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,5727.5548785147,8.358672e-05
0,0x8eb871bbb6f754a04bca23881a7d25a30aad3f23,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,8.29088292262848e-05
0,0x96fdc631f02207b72e5804428dee274cf2ac0bcd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.209623217209589e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,8.209623217209589e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x8e7a15221683660876467bc48478b26b36028ed7,20.2697796,8.209623217209589e-05
0,0x5f8215ee653cb7225c741c7aa8591468d1f158b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.209623217209589e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x0c2d71ae1baaacfa3fba2862979c380c6a384b7d,20.2697796,8.209623217209589e-05
0,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0xdf78b4b0b3b21bcb01ee6313625f425ce45ab6b7,27.862240000000003,8.209623217209589e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x50ce8afefd80e66d56deada6d22a4558ef073e61,20.2697796,8.209623217209589e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x53e191cea17633919453a31f180419220bed118f,20.2697796,8.209623217209589e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0xa1cecbf1a5c76592f8dad54f99ba6f7de11e9bfe,20.2697796,8.209623217209589e-05
0,0x4204a1d545616a18ee81046152d89134b1bb1a42,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,6.98819807,8.184533e-05
0,0x41b309236c87b1bc6fa8eb865833e44158fa991a,0x95949c87b98bd60071f394084067ba21d70f7221,80.20356492190001,8.092204207730951e-05
0,0xe6a1f65e6e9de17c164181123627024f136a25ef,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,8.082010165873014e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,0.0,8.07031201720959e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0.0,8.07031201720959e-05
0,0xe93381fb4c4f14bda253907b18fad305d799241a,0x3c4008eca800ec1283e4cf500e68d06bfabc00a8,0.0,8.07031201720959e-05
0,0x10858ae6631fd495a66d1ee56983690a1cced379,0xd069ab77524a0365b9743152f5555aa8d6900f51,60.564024628584825,8.03548421720959e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x13c76128f29dc111635f6e68a0de3126d62d117a,15.486355409,8.03548421720959e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4fabb145d64652a948d72533023f6e7a623c7c53,0.0,8.03548421720959e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.03548421720959e-05
0,0x6aeed349aae8b84e1e986fdbd31ca70360d6529e,0x7a6d02c4a0919f7d6e6915bafeb0e890d13a3d84,60.564024628584825,8.03548421720959e-05
0,0x98e31b78a7630dc6eb24cc88ea7c028713e7523d,0xe66b31678d6c16e9ebf358268a790b763c133750,0.0,8.03548421720959e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,8.03548421720959e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2e7e0b7317c38d879b1f981547e6bc8935a38be2,15.5420973029,8.03548421720959e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa2afbedf7e5c8bf94ee7a4f7912359104c186881,965.600755,8.03548421720959e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0.0,8.03548421720959e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0.0,8.03548421720959e-05
0,0x79c448f8416e0f938d9dedc705f08ffac2795c3f,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,609.4865,8.03548421720959e-05
0,0x6bf4560e447adc0c049a92cb03e66dc4367d15b2,0xe66b31678d6c16e9ebf358268a790b763c133750,259.902807949639,8.03548421720959e-05
0,0x644aff6afa0aa028658e5d143f43f50432a25d2e,0x00000000006c3852cbef3e08e8df289169ede581,146.27676000000002,8.03548421720959e-05
0,0x6d0cf1f651f5ae585d24dcaa188d44e389e93d26,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,8.03548421720959e-05
