,From,To,Value,Gas_price
0,0x52ab4c3b9d43e450580b9d72ef0ba1af2545ee1c,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.305814118310122e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.1663429311013398e-06,5.288433418310122e-05
0,0x5bdc965e76986727985828a0a5a4995f83df4a8f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,34.7614,6.678889418310122e-05
0,0xcfed9e86c05c1298b2470a6514e7bee83c00b643,0x61ccc13104b547d79fc554cff9479ecb1aceda50,121.6649,5.809854418310122e-05
0,0x3f61b3449f18b80e3747132b8cbe5cb668a8058c,0x61ccc13104b547d79fc554cff9479ecb1aceda50,121.6649,5.809854418310122e-05
0,0x78a629a98e3c2374d799a47be04eddd4bb859fe2,0x61ccc13104b547d79fc554cff9479ecb1aceda50,260.71049999999997,5.809854418310122e-05
0,0x9ff77e9c3ff2ba38a26a871bbb286e384d257712,0x61ccc13104b547d79fc554cff9479ecb1aceda50,260.71049999999997,5.809854418310122e-05
0,0x0ad8c83d1aab1117dfb629aac280a43476f0fa5d,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.80700000000002,5.462240418310122e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.1894153375963e-06,0.0005771285390123582
0,0x26321af870c92442df4f7ed8c0b05129d074f268,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,5.294364033302616e-05
0,0x40151a50c06dc92ca06e3797c9a71ff7927bb8dc,0x39c86c54c6b0942f8504bf78d80620f3e050d4b4,6.95228,7.995122e-05
0,0x913c9835a88c92fe3f839d8259e1ee6a2f38ff11,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,7.547924418310122e-05
0,0x3d3ef1e53933717d117f4c8d81086e42eada9f87,0xe66e45f987adf2b04f43fe5ba2dc398f7832708c,0.0,7.026503418310122e-05
0,0x2a215afd3d283100dbc4504e720199ebdc665de5,0x432fdf4fb3474c8baf7f8d7398b9ed01c7b78f4a,2408.058169230254,6.463319003263266e-05
0,0xfabb47ec71b31518f9e96a4caa854b8d80e4dd66,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x727c0bdfc0477ed6b3db75056d9725a61fe15dbc,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x9714792af19ea4641afe1fc555208aecc3079f3e,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x7c5da532c05564f1c7825046054ae32d0df707fd,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x5da46137ae6f4dc911b8d1c66b2c870c0dc0cfe7,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x5a6e0be38ed23a5dcc9604066d35cfc3a1b0a8ac,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0xc76a587ce4c8e8e702de3ba028b5102e81d8fee5,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x802e802e8443d53df6a7680ed4d2e2edb59f5b5c,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x81de8d3df5e05ef04aeb42b88cd7e02e16367202,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x850699b6a3c79c1314d3e43b24a88580e865305a,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
0,0x10379ef2ec7829f9d618e912693dd6d879d06ffe,0x1c5e13224e46b90ad96868f6395b4aa648ab98c4,0.0,6.257051999999999e-05
