,From,To,Value,Gas_price
0,0x1cad683486c7c6f3a21d9a522e5d5cbb02d9c35e,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00015227976142179344
0,0x02c090592a12829ca350286391653efbc3d7c0c8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00014959485395666473
0,0xaf8eeee428c8023a3fb0c3748cadceca3e559ca6,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00013276417615532075
0,0xeeb75213df02f4d3d0c7943a3b76c199bb4b8d99,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010441097274625216
0,0xc4e34251a79e421550e4eccbdea5c0677e404b94,0xfe33fe17efa1a6ebb09893a59f0bc26ea0e4e33a,61.330526000000006,7.823880000000001e-05
0,0xa598b47d811378bfbd5987e4a8dca7a51d7362ea,0xfe33fe17efa1a6ebb09893a59f0bc26ea0e4e33a,4.9290444,7.823880000000001e-05
0,0xbc617558503054b129a285e587405b400ffb57e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.823880000000001e-05
0,0x9e95034c165fb889f817feddca6bcd3630d3ecda,0xd86e3a116bc98a354253dea47ffd36e86b1a1bc2,1116.46724134,7.823880000000001e-05
0,0x0e447325746527809da498f526e08dba2e3da565,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,7.736534594178545e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x928edbe7f7579f2276eb0d48be019b8da25fe9b7,1081.781808,5.365588378307385e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc12c3e67bc56d1ee92ccf4d6baf4965f126fb5b3,0.0,5.21592e-05
0,0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.1543476827261124e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x5f5aae2e740dd89dd09f08a23656d68980c2a7af,5561.90936,5.042056000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd9e63e04eae896fd1f8663797c8cdb3e97a22208,57.4794384,5.042056000000001e-05
0,0x6e0f4cadae0ff3fbb86e9d46ba06363ade6386b5,0x8529771a391d37468a9cdb9cec996fd2e4d177cd,38.01360220799701,4.4461820249041046e-05
0,0x9365effbef95246c00eb8ae39112132549daa1ba,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,4.346415928096832e-05
0,0xea6ea1bdccbec848abf38d76e367edaa80371515,0xbcf0a33ad52e471c82a29ca97a8ac8f1d1c082ca,0.0,4.1485403783073844e-05
0,0xf3bca70b9917701387efd99d96cf002e43b454ac,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.087057949590816e-05
0,0xb87149abc543f8561f00cffb9fa2e94f98148496,0x6a0846a80a2bded21d2a4f30479691b3bc090caa,0.0,4.061608378307384e-05
0,0x787913a3b8b33f1daadd1488655e45b731352d8a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.061608378307384e-05
0,0xc64779958ec15aa3f8755c1a0ce581c0bb9b3124,0x063df09133d3efd4b6c5af3701a1d19c8f385534,0.0,4.061608378307384e-05
0,0xfe53a85a6c5452c4963ee5c58dafeab918bf8e23,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,17.386400000000002,4.061608378307384e-05
0,0x7aa67b064773214201182e5574cf178fbd80d67d,0x25fd39c407965724adf515ca986db62609e9a57d,0.0,4.061608378307384e-05
0,0xe445fb0297f7d1f507df708185946210eb6a9de6,0x1dbe39e071f2e580c1c0c49cfb19b9edb5b89b2d,0.0,4.039620706145192e-05
0,0xa106af323b559c7f43366d99d9410c5c1a95a475,0x72d42dcb6e85722d151c54f325e92e4d30567501,15.333827713247494,4.031768675477224e-05
0,0x0fcc6c8690dfef5a35ffd3712fd45616c710b10d,0x00000000006c3852cbef3e08e8df289169ede581,0.0,4.0162584e-05
0,0x99e1b2b87e9f169654b43e5363fbacb346ed9b5b,0x90a47da288c2ee199c2cc5d9de9c816029a71eb9,260.796,4.0162584e-05
0,0x18916e1a2933cb349145a280473a5de8eb6630cb,0x234051bba7f284145002b70e514863bf0f0f0789,0.8343976006688245,4.009449178307384e-05
0,0xdab96261593a14c7b4cf6b7c1345aeb2225e0eef,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,3.998872000000001e-05
0,0x935f64b44b5c48a1539c4ada5161d27ace4205b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9929320983073844e-05
0,0xf26f397fef9f338b7502c6fc42aa18ebd1af756d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.974850242307384e-05
0,0xad9aeaf511abaf9924eacaaf545c4a78b36f9716,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.9746763783073844e-05
