,From,To,Value,Gas_price
0,0xdab164f4c9f84f8814d989d67dbe2471fef0db33,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.13080167621858e-05
0,0x8d6e15cb3442ff24f2b8538c203b829f3d879705,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.5184373599999995e-11,4.13080167621858e-05
0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.0,5.93938174185858e-05
0,0xff910937308de08e80ed1bd6ce217a5f861d7c12,0xaf0b0000f0210d0f421f0009c72406703b50506b,0.0,6.3584394774393e-05
0,0xc0ffeebabe5d496b2dde509f9fa189c25cf29671,0x0edc1e3a69ff68cf34bdffa83f2f69d2c48170a1,1.2323838e-12,4.11341967621858e-05
0,0x3cb3ef0368a6548f71357f4d346330195bca1160,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.0190023680000001e-10,4.11341967621858e-05
0,0xa6e2e910515e6cf485462eeb6e454df33c60cb0e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.13253987621858e-05
0,0x368dec1eb6e533119f8740c15613144bf5a668ca,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.0991681520000002e-10,4.13253987621858e-05
0,0x1c8f6a5f009e051cab9c3851ca2da2c936b2775a,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8.277308400000001e-11,4.1176125763379996e-05
0,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0.0,0.0003062135597256984
0,0x042523db4f3effc33d2742022b2490258494f8b3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6.58638744e-11,4.1176125763379996e-05
0,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6.274902e-11,4.1176125763379996e-05
0,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.3590850400000002e-11,4.1176125763379996e-05
0,0xc1e2a676c2cf7c8120e927396642324b4a3c0e75,0x000000000dfde7deaf24138722987c9a6991e2d4,2.919515484e-08,7.933325509529521e-05
0,0xde13e0a9e0763462618ec65ee64d750fdcf188eb,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,8.58716187808872e-05
0,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b,0x1111111254fb6c44bac0bed2854e76f90643097d,620537.4,6.04282167621858e-05
0,0x53d56b9e7d4464f9e571907d2c53fb1ac8c01255,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.9935787412039605e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,4.9138070147355e-05
0,0xc52d16586da91c8524be91f94798c93e90f9e6d8,0x48802e0ce5045beb5f00e19dab7174384c7e5b35,0.0,4.62558669879672e-05
0,0x77a3e747f34043d68864acaf95156e2174f893c6,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.63487967621858e-05
0,0x5687872eb3cba26ee20945e62647b438d309ff0e,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.44808088e-11,4.1176125763379996e-05
0,0x26bce6ecb5b10138e4bf14ac0ffcc8727fef3b2e,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,9.923731440000001e-11,4.1176125763379996e-05
0,0x6046945c5b5ef5933b8e73a98a6ad7bf3e031df7,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.78061208e-11,4.1176125763379996e-05
0,0xafdc6373e653fcbd4583f41e2a5742cfcb5effc7,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1.64711832e-11,4.1176125763379996e-05
0,0x75bcdbc99d9ce8ea5c8b0298cf2db409c8a9790a,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.5184373599999995e-11,4.13080167621858e-05
0,0x5954fc9f27058f9e2c92cf46e4a64b708880c71e,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,5.5622400000000005e-05
0,0x00dee1f836998bcc736022f314df906588d44808,0x4a137fd5e7a256ef08a7de531a17d0be0cc7b6b6,1.124401451888522,4.11341967621858e-05
0,0x9b1add53fe268d25545a04ce6e37de407d428951,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.9935787412039605e-05
