,From,To,Value,Gas_price
0,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7.253564116000001e-11,3.639490900247952e-05
0,0x93f635372008b7c5d770aaa6ff313454c8dc498c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8.454959572e-11,3.639490900247952e-05
0,0x6046945c5b5ef5933b8e73a98a6ad7bf3e031df7,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.5158893640000004e-11,3.639490900247952e-05
0,0x26bce6ecb5b10138e4bf14ac0ffcc8727fef3b2e,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.1035734996e-10,3.639490900247952e-05
0,0x9aab3f81604c683a1a0d14019fbfe15bef7aa1ee,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.0234804692000001e-10,3.639490900247952e-05
0,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.0287577160000007e-11,3.639490900247952e-05
0,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.829688020000001e-11,3.639490900247952e-05
0,0x1c8f6a5f009e051cab9c3851ca2da2c936b2775a,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.2465868360000002e-11,3.639490900247952e-05
0,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2.9374397e-11,3.639490900247952e-05
0,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.0920132680000003e-11,3.639490900247952e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,9.152131324765716e-05
0,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,9.211393748000001e-11,3.639490900247952e-05
0,0x49c528edda912bd2a1853fb831fc0bccb2f14421,0x33d0852a8eee4da12cc717c11287e06d7ea5237d,0.0,4.0220902681513214e-05
0,0x3158de883bbc058734aba1b877ffd3c755938903,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,3.808282326570868e-05
0,0xa270c0e55d885d7b29552b0cf20099004869823d,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,3.684585139986138e-05
0,0x74aa8463874aebb1ae29be8f8ba1adc322a9402d,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,3.638740434288933e-05
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.04928003e-05
0,0x292f08a2ea12d1e57446ef4690284972be25ec85,0xb9e7e907b4011dac7aa28e035f88b8df10fb2199,0.0,5.694200052313889e-05
0,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21439e-05
0,0x065b50236507cb01248c0c99b3d609afc9f0412e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21439e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.179230870148134e-05
