,From,To,Value,Gas_price
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,0.0001099809804899331
0,0x6e03f22c372cf90dc6da4b81397b3b45b5d972d7,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,0.00011133899948993309
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,0.0001099809804899331
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.0634965087761e-06,0.0001099809804899331
0,0xae311005f2596fc5b1d0f8252ddfd00e09b7cf51,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00011151425249999998
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.0691501612454e-06,0.00019601134092290113
0,0x5bce2597e6b2fbc053a4cabef9e0ea78763b06ab,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.007109620112284162
0,0x242510fe96a4fa2d4ac7de68cd41944cd71d4099,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,0.0001143336054899331
0,0x58070dd4b871149ce4eed3b2c9fde52dbfa8ce1e,0x43cc953fb952d10c8f810267092fb12145d56d40,9.865659825,0.0001143336054899331
0,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,0.0001099809804899331
0,0x1570c66fec9862f1295f07fe74eda2196a93f34f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.00013354562609991136
0,0xa576830997f75a8e0502da2b6911a7f6038baff3,0xfdef683f3bdec07a9760afb328a2c6c3ffc36ae2,0.0,0.00012727075499999998
0,0xd0e960ff019bbe58327d26d1781b92fe009655d2,0x8bb99e52223fb0ad9233e603b4a3925906f892a7,410.9055407924801,0.00013911002718573913
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00011868623048993311
0,0xc631146c2d8b0158a59f24985eb4f84b9efae927,0xd68685431375eb0bd333b868ced221113683631d,1.7410500000000002e-15,0.0001166745212095581
0,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,0.00012372522220237275
0,0x18c43569593a10c124fb738c00c33b75748b971e,0x00000000000001ad428e4906ae43d8f9852d0dd6,142.7661,0.0001143336054899331
0,0xfa24df049901f361274338a5d43fc5c9ca0dc240,0xe66b31678d6c16e9ebf358268a790b763c133750,181.26995309171326,0.00011346308048993311
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,0.00011381129048993309
0,0x5d3ab892ffb9cc0237a96fa3088780c5ed99f4e5,0x6395fe593dff3231ea7c33e3941c96fc9aa8e3b8,1489.302231237576,0.0001143336054899331
