,From,To,Value,Gas_price
0,0x18390e83a080ecb9f120dda888aba3c4ca084f36,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001679245211142235
0,0x98550391ea2af72265579684e5a3578e7c57ab6a,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00013743996969231307
0,0x618711478689a68aa547480c2d9ba72fbfc31774,0xa8a49255026ec0ab032bbb5c4f457aaa9b138ea6,0.0,0.0001218763
0,0x4dc6be888bfa3ff5c2278b6acdafc3f3accf2877,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.183363137400724e-05
0,0x7cb6c8e2d4c654704f1d1ab2eec213f2b7b93cd3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.183363137400724e-05
0,0x96f39509413947e2b54ae8a8df6af32bd4098391,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.183363137400724e-05
0,0x303f0650c93d77a21424b1f88ac675cfcca61ac7,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,8.183363137400724e-05
0,0x2115553a8f53be2d2323eb685627115538481b77,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,8.183363137400724e-05
0,0xdd7473db4e727a97c065b462e69c9db87c9ea659,0xcbd6832ebc203e49e2b771897067fce3c58575ac,162.0006075278805,7.776617453902271e-05
0,0x67e5009ee5d45fce8fa6aa954a35b64d630d4f9b,0xf0ca975da8571c0baa095b78783b6e6949d46dfb,0.11738549036362703,7.005160737533581e-05
0,0xcef22ec572e49c5eb71e05933b8882c3d06141b5,0xe41d2489571d322189246dafa5ebde1f4699f498,0.0,6.879760550941394e-05
0,0x4e857ba9e17e86b44a1e04d478893766e8945f17,0xfb45f4b551ca57547b67c6c9f516497dc9f56a57,44.193251361500266,6.873825154760641e-05
0,0x83eaec082a1fb43a8105f9d81501c0e627c21c2b,0x5004ac082bb9dd87e3d9641d482dd6831b89b55f,1078.0322967175002,6.873825154760641e-05
0,0x084abaa968a5c04b3320e570e1dbb237ff08bcea,0xb335762c1c90d3b1aefe82fb9ebaa050091298a6,3654.8454967175003,6.873825154760641e-05
0,0x7f304d505257ac4b370cfd22fdc1a7d0ab4697ba,0x51c35815d0a79b901d5254ae23ecb5bc7fc83eba,600.4031685790002,6.873825154760641e-05
0,0x3c430522ad5e6d6f03d91f73ee9dfb0947d733d3,0xd12b60b386482be1c2b672a202d8d01b977a3ac4,1773.2916638630672,6.873825154760641e-05
0,0x54aa6babd0d5b61a43ea38a9b94b58685b32f2bd,0x0d1926f7a66f2f43415716ea605fb173265df48c,8616.9519967175,6.873825154760641e-05
0,0x92c8d3cb4e08750de273b68f5d2046321b996c0e,0x631471b40d371648c58fa4cf5ad7caa495b59fa5,2610.1914967175003,6.873825154760641e-05
0,0x0c039c3ae645d494522ce123d2008bba84a3aa69,0x4c41e2264809bfb10f50a5f83bb1694c75db9395,144.15733271265393,6.873825154760641e-05
0,0xb5be2db166122574436bfd7456fc11a74106f09d,0x28421ad9ac5bcb1ca404ceeef9010198ba82acf6,270.16653671750026,6.873825154760641e-05
