,From,To,Value,Gas_price
0,0x498b859d2e59958e209d7dd262324c8d31b12b12,0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,0.0,0.00015911355528186523
0,0x870727673af0b5c68d1b940dea139752d96bbc60,0x4fdf157c6860f33232608198419c74ed446ca577,0.0,0.00024961939382547464
0,0xb29548dfed684986f10dbb4d944cc646730415bc,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.026664063461438e-05
0,0x9793ef64d14c3b220574a604d69b692f905b0a16,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.009280963461438e-05
0,0x9793ef64d14c3b220574a604d69b692f905b0a16,0x9793ef64d14c3b220574a604d69b692f905b0a16,0.0,0.00047961861409718534
0,0x5b20e37aaf1e118fe2a1be706e2c43a7bad49c10,0x2cfa9eea5650af1b0caa946e6238f5ce127c47f9,40289.150973828124,8.69155e-05
0,0x2e62ee3af78d005a0dffb116295b13ef45b6f2c0,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1994338999999998,4.693437e-05
0,0xefb3729bc9c0ee64c718185d612c9538c0323306,0xe008e45935ab51db7e7d3d673d82b6d81200a0c2,0.0,4.5307739634614384e-05
0,0xa3366e2ad9782a371a29a7c9f3a0055511f24485,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,347.66200000000003,4.582923263461438e-05
0,0x24d90957e0d3db2ef05381ba8f2adbeb75f9912f,0x127350408e658c8a02c588d3487f11939fb20110,0.0,4.671998701594924e-05
0,0x98a8e5092bdfa956a8b44db460825a6e1184cb85,0x7a7d8f0c13604cd36aac3bf7c756793dff1279cb,0.0,4.5307739634614384e-05
0,0xaeaa75526b14d839c80db1f8459dc3d9cf5a8589,0x838af967537350d2c44abb8c010e49e32673ab94,8691.55,4.443858463461438e-05
0,0x1a0a85b466aebc450bbdc0103398cd66544bf10a,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,4.356942963461438e-05
0,0xa483a499f771c7971cd21bc499ef0d9381b12f61,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.519606e-05
0,0xec4c8d37451851c6bfeb675186ef2ddceabbe7fb,0xabe580e7ee158da464b51ee1a83ac0289622e6be,0.0,4.867268e-05
0,0xf0c5ed9e061e49b69e410d94d8c9328111ac624a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.671998701594924e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,5.057109329823026e-05
0,0x8bbc4f6ac83c8f3a3072eb91f687205faa42dbb3,0x75160f5cc50f57e16d6d18336c44c331f03794a2,0.0,4.762637551232239e-05
0,0x54ca39290a74cacf4eb51a1e85710ecacb161222,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.014180666240066e-05
0,0xfa9f7a1cbfbcb688729c522b4f0905ccf4d26d25,0x792a0082f5ba864f927a351b56fd7540415d7628,591.0254,5.2839802513870475e-05
0,0xa453b444a5353c0ae1ae09addc2aecc2427a9d06,0xbcc394d45c3613530a83cae62c716dc23b7f2152,0.0,5.214929999999999e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x4b76516e7304548f89e98b76148460b9e70a2fcc,12.16817,5.057109329823026e-05
0,0x0d54d4500facb7f836868a94daab41abdcfab0a8,0x8d5e6d5076f01c066a8bace83e081d3bf4d71d3e,0.0,4.443858463461438e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0xc479a918c78050c264b14472a1b0c1337c2b1e6c,22.076537,4.392056825461438e-05
0,0xdb0e89a9b003a28a4055ef772e345e8089987bfd,0x902b16794a6f6ee2ed3e054692eb80d089530445,1.05075683260115,4.391709163461438e-05
0,0x8e959d38b2b10f2bf828d2579c92d066e0e8c1bf,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,17383.1,4.385912005822179e-05
