,From,To,Value,Gas_price
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.2225378551552e-07,5.374047342652032e-05
0,0x9c217f5a980f096094898eab1c6011b22dad960b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1741.52,7.986327342652032e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.4070041989224e-07,0.0005120491090004241
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,9.99980784e-05
0,0x9ffad0a7c288fbaff88251fbcd3a404c98a4a6a9,0x9da2c7d27df3d81d5d0270dc388ac5682cd1f441,4.8713623288,9.14298e-05
0,0x85e3096b43f4565cd473e1bceba4bbc6c0d4e0d7,0xcbd6832ebc203e49e2b771897067fce3c58575ac,174.98462656129573,8.403600101788232e-05
0,0x19262ffab7fdacde8acfd3847a55eaccc09db1f4,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,8.3033243787758e-05
0,0x0639556f03714a74a5feeaf5736a4a64ff70d206,0x2a3bff78b79a009976eea096a51a948a3dc00e34,0.0,8.1945845491686e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0ff6ffcfda92c53f615a4a75d982f399c989366b,0.0,7.115567342652032e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,7.115567342652032e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x8fd81f858d031cd397bbcfdaea2fe4dcb9583337,241.8038870192,6.97827064e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xb3be904790c8d088008b4d9bc4f067ae2398b447,60.4509804624,6.97827064e-05
0,0xc7c89d14833193603447c1c2b7931298e97837f4,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,28.7673503656,6.97827064e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x429f4e580937bc06d786ce8d07617997bfe96451,36176.1408760752,6.791927999999999e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x6e7a2e8804c32461cc9a395861b399b43f710d8b,610.9600464,6.791927999999999e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.791927999999999e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.791927999999999e-05
0,0x16905697103cd4ad6a22193b242941b62f660bbc,0xc13faafb771ab21641d538c5b2777ca13491d3ea,1741.52,6.791927999999999e-05
0,0x6ece61d29b90642941c41240da924690da145696,0x5a54fe5234e811466d5366846283323c954310b2,0.0,6.69876545900232e-05
0,0x1a8ed0d3ad42c9019cc141aace7e5fb6e576b917,0x5a54fe5234e811466d5366846283323c954310b2,0.0,6.69876545900232e-05
0,0xb5e71297f0005e17d6ef634036a4c4fce21bead6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.443624e-05
