,From,To,Value,Gas_price
0,0x1063f26ffa0c74730e33f7cad9e46cff1fd405fb,0x2e1440fa4fa0bfd01a56bca0f5b50913d762a572,463.22787378324256,6.721479317093773e-05
0,0x24affae9c683b7615d4130300288e348e4b5d091,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,3.066700032e-11,6.634672817093772e-05
0,0xee22294e77c04338dc5bed295bbc5fba0ce5f23e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,3472.26,6.895092317093772e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,8.477766474074866e-05
0,0xb18ccf69940177f3ec62920ddb2a08ef7cb16e8f,0xd249942f6d417cbfdcb792b1229353b66c790726,0.0,7.967117180771002e-05
0,0x8729539b95216e4fdd82957c05766cfebaf75960,0x0000000000036414940324055c43e75f56b7d016,0.0,8.293341021367215e-05
0,0x50ca32ab079be5a2dd294314b9db6c4158fffef1,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,6.641311395049882e-05
0,0x7bf8bdd5b8e2e459e44ecb2492c4f8a9714e5b4c,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,6.644227488061351e-05
0,0x88d6e01cefe45f7177e370432b30adc7427e5721,0x881d40237659c251811cec9c364ef91dc08d300c,24.30582,6.637294218878201e-05
0,0x6fc48de8f167456b7aa27dd4ecfabba329ea623d,0x71511b48a68683d472cd3db04c5b5f80754dbc39,91841.508946968,0.00012673749000000002
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,0.00010106932817093772
0,0x4e54b5d48ff9c6c143c37acf1f41bbd31e1b2454,0xe6507dabb50cd8b0af70e3c1f2950a4ff312cae9,2.1447455568000002,8.68065e-05
0,0x27142fb793000c1c09ee35f38c412875ef303b40,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.641234328453827e-05
0,0x72df03eb94a43fd5833965f9a3d4fae2d0ab0c5e,0x740c667d1ed9f65598586932c193e3b43c39e0e6,2240.818224243483,8.470242730064643e-05
0,0x52b4567c37b48d51198b25caa6e79e4fda6d9734,0xdc656144fd7579c6cc6713b6dba2765dd3aceb9c,451.39380000000006,8.408450447528868e-05
0,0x47b80918265a1f08ef11b561b315515ffe7b526e,0xc34892f38d50339754a4ebcaca4872028661978b,845.9724182877185,8.403932507054767e-05
0,0xcc3040b283ff0df84073a5a446d88d10ea329460,0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,0.0,8.370802817093773e-05
0,0x42194527ddccaee189313d77458ae491fa41256a,0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,0.0,8.370802817093773e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x08f38779eb1f5484cbc0b2f6b1dd4ec6aa7faccb,1303.7366497782,8.336896260000001e-05
0,0x671c13474da46f2f3acf1dcab7e29d3693a752a7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.0035593e-05
0,0xe93685f3bba03016f02bd1828badd6195988d950,0x902f09715b6303d4173037652fa7377e5b98089e,0.0,8.001799846655968e-05
0,0x44609982b2e83ca5c348bba453bfa8363e8a2c22,0x0897614db6ee13a35e3e853355e9ba703dc8b5cc,4.088270521574334,7.78654305e-05
0,0xe2e54270813c5c44a6f97d123120952a12b00000,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,7.502737817093773e-05
0,0xb2ad3bc948a1a8f4a3cda875d30a9b77f9d2c2cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.474039650000001e-05
0,0x391a86721ba17331366d876e94d9f0fc2fd3a459,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.365518056277073e-05
0,0x9715254754284a0b3e4c7bf8f57e790415041c1c,0x743e798c5aa0295f59900683a8ed87ede63d744d,3.614679717417445,7.334983192811374e-05
0,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.188324674093773e-05
0,0xd5df13dc9a72319ddfbd226fece1e438aa920d55,0x01d5b501c1fc0121e1411970fb79c322737025c2,0.0,7.155511817093772e-05
0,0xd228db27ff41c6de9fa95aece3d215c0392958e9,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,7.155511817093772e-05
0,0x689932551f48b9a48715ed35633ec609b4c184be,0xd011359e7491f3a62b706c7cf9649a3754ace7cc,4.770449761953891,7.155511817093772e-05
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0xec3e437367042fb18cbd2b77e6d93f0fcfe26d58,4.770449761953891,7.155511817093772e-05
0,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,126303.5269452,7.155511817093772e-05
0,0xeb6e9497383b5e9e4795c67bb202474d563265c2,0xfe53cbedae5836c73530aaa7fc7acc674763cd4b,4.770449761953891,7.155511817093772e-05
0,0x79fcb604e707364645d4e00fc8b20f44f70188bb,0xe38a53478a7a5e12ebf482d41954f0e619b505b3,4.770449761953891,7.155511817093772e-05
