,From,To,Value,Gas_price
0,0x1fd34033240c95aabf73e186a94b9576c6dab81b,0xa1006d0051a35b0000f961a8000000009ea8d2db,2.9193968840399997e-08,0.001869269912066566
0,0x14259515c9d957dd6ce338f346afa80e05f4ca29,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.22032001e-11,0.0004182065936122074
0,0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.15079601e-11,0.0003006590722558241
0,0x0cac3d1a887206e0f6169222c4504301a8b4b993,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1.7937191999999999e-12,0.0001287356101794308
0,0xb7fe51032468fdb88e309b7300452ac3b1c6ab89,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,0.0,8.882620450539289e-05
0,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2.62661672e-11,0.0001287356101794308
0,0xe9f82f15910e161999777036e20cb4108f4df800,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.041330472e-10,0.0001287356101794308
0,0x36d63e35446baf55893a710cfe6dbdd300ece496,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,3.02707496e-11,0.0001287356101794308
0,0xc77c062e91595800c893e029c02b3c01a80360a3,0x3b87ceb9af7ee09da712840fc041d23c02205f83,0.0,8.865239102919289e-05
0,0x9aab3f81604c683a1a0d14019fbfe15bef7aa1ee,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1.0947249039999999e-10,8.865239102919289e-05
0,0xbf2d5d8ebf05947245b3d7f38b2776a6a49710dd,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,6.45321768e-11,8.865239102919289e-05
0,0x1a9b5f9bee65ee55e5de04c425d8dd83acc4abca,0xeeaa83b2d581a3a790774d4dae7bf354fffe3376,0.0,7.879843162757019e-05
0,0x4603180bbb8221157880afaa84638e0fc467738d,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,3.82799144e-11,7.879843162757019e-05
0,0x4acfcc3bed619324aff2c0596d87f23b2c03ffae,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,4.45092648e-11,7.879843162757019e-05
0,0xfde0d1575ed8e06fbf36256bcdfa1f359281455a,0xd050e0a4838d74769228b49dff97241b4ef3805d,0.0,4.42546556792522e-05
