,From,To,Value,Gas_price
0,0xeb80d311d3aad011377a97669130e13f60400dbb,0x11a2e73bada26f184e3d508186085c72217dc014,121.49690000000001,7.116247000000001e-05
0,0xe6fa3087027d63b042bc9b64ce34bd7f8bb54540,0x000000000dfde7deaf24138722987c9a6991e2d4,2.91506297201e-08,7.097015786814021e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,7.080418265747814e-05
0,0xcffad3200574698b78f32232aa9d63eabd290703,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.138249551528712e-05
0,0xc8f9436034cfa067337ed7bf7d0acd6e7cc85202,0xcbd6832ebc203e49e2b771897067fce3c58575ac,254.35322320739337,5.8815191124126615e-05
0,0x170e40c3ce6e8b405b775ab30521ef3672730447,0x81cd3f0b87596aed42c9869aeb2c52948015994a,1688.6384055650126,5.115207959636187e-05
0,0x76738d5a75c292a4e28fed1b50f894ee51f5f3dd,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,34.350401976200004,5.0039366100000006e-05
0,0x7e493519bdb75d56ef8e0ce817a5ba4422968320,0x4fabb145d64652a948d72533023f6e7a623c7c53,0.0,4.937716827072071e-05
0,0xdfdbebebcec8a19cf7b5e9d62bda9be1172a599c,0xc71dc0a62a90c1600d98f67de9ea92e315326cf5,69.4268,4.91083076540068e-05
0,0x76a7ddcdc7adbcfb9ba91c0e28ec99cee86fc36c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.686309e-05
0,0x3158de883bbc058734aba1b877ffd3c755938903,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,4.6504802654006805e-05
0,0xaecb08eedd0db966bb62b21f34594dbabcc3674b,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,4.6504802654006805e-05
0,0x41965c325606e8a60ced9b970fcd51d658d1df52,0xd5fbda4c79f38920159fe5f22df9655fde292d47,3231.1821351934123,4.612867367743663e-05
0,0xc64b476db1251b2b30593be201ccb3551d6842d4,0x21343cdd00673a69dab4c01400f48a99223c3b91,8.67835,4.5636967654006803e-05
0,0x46bda8081f2dfb413bbc435c29f7bf820696a0a6,0x4d6283b4198c0039f2addc6a8784bbdef6e259eb,0.0,4.5636967654006803e-05
