,From,To,Value,Gas_price
0,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,4.1431709443352396e-05
0,0x252f3d8e0aa1ee58e299700ea6dcc3f4e924586e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.16055294433524e-05
0,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.0036740594149589517
0,0xf480fab87c07ec2ddd68a83ec0319bb466b1afa2,0x0000000000590b74eb97457bf7b3ff6d63c6fde2,0.0,4.1431709443352396e-05
0,0x700ba21ff04a8ca6a81a5aabff79734e8572bea8,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.16479502751894e-05
0,0xf480fab87c07ec2ddd68a83ec0319bb466b1afa2,0x0000000000590b74eb97457bf7b3ff6d63c6fde2,4.057888343498744,4.1431709443352396e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.5367664507220002e-07,4.1431709443352396e-05
0,0x75192bee4fc8356ecf85e15f646085b0b0e5dfff,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.82000000000002,4.16055294433524e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.565002501566e-07,7.056063040005661e-05
0,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.7916824e-12,4.16055294433524e-05
0,0x26bce6ecb5b10138e4bf14ac0ffcc8727fef3b2e,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2.53707672e-11,4.16055294433524e-05
0,0x94a1b215d21829f88a913d7f10e1e5c0ef98bd98,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,869.1,0.000104292
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.1431709443352396e-05
0,0xda62f829497dda865c4380b74ddd8a818d2b4bb1,0x5df6434986b285143b060c0e07e1a8d79f5d1b8b,0.0,4.1431709443352396e-05
0,0x94b3c5fc67b0c63befcc74d7afcd333baa697b2a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,5.5337309443352394e-05
0,0x9a6dcf5e566fa65c67a5f82aa98d03207e065726,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,5.4077140200000004e-05
0,0x3d84c0242522e41f69f0eac8d4bebc7c4717b1a7,0xe592427a0aece92de3edee1f18e0157c05861564,521.46,4.562775e-05
0,0x5ed9d82097e21cfcdabe47b461f37727edf61b9d,0xbafa44efe7901e04e39dad13167d089c559c1138,17382.0,4.78630494433524e-05
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0xdc63269ea166b70d4780b3a11f5c825c2b761b01,0.0,6.78887182747428e-05
0,0xc91ff08edb7800eed1fa906bca5c18a896efad00,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,36.5022,4.5777209443352404e-05
0,0x09f630844c16270b1e3540382b41be0cafbca575,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.91977182747428e-05
0,0x7373586a2c16b89c7c35b43f885953316e0cbd5c,0xaea133a3ebcd940eeb10ee4404515fe01695bc88,0.0,4.49081094433524e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.231982e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x37e161b9267d772e085988b28c0df7b406fcdccc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.49081094433524e-05
0,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0233980000000006e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.50956655167064e-05
0,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.49081094433524e-05
0,0x2cedb1c02cfbfcf672191af4f22d063b01751dd0,0x30e871c2e42152ccf358a5c9f3334e1685d0caff,0.0,4.49081094433524e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.40333592712908e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,4.50956655167064e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.49081094433524e-05
0,0x9723b6d608d4841eb4ab131687a5d4764eb30138,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.49081094433524e-05
