,From,To,Value,Gas_price
0,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,4.626268836e-11,4.2366442758769515e-05
0,0x48388a42c5d1e6f32f039dd8a19a7f705d413031,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0002160547242405813
0,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0x26a3652297b9a677843a3239f75d38a5f9bc8ce7,312.72659999999996,9.194685740303735e-05
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.88664755e-05
0,0xb772b98e069c4bd4772916ed784fd25851084744,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.976545731162681e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x77a3cf1fff306d72db02c2c371c3f2dd279c69c9,3.6250225049999996,5.5769577e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x1dbea60fcd8853586d712d86a7f112e79459a46f,2.7878707704999997,5.5769577e-05
0,0x0dc0e29d26fb8abcf1b47607022770f697552594,0x2a036569dbbe7730d69ed664b74412e49f43c2c0,0.0,5.1750369985623536e-05
0,0x6a8fae70f11f332075dca3ebbb0d1469a72ebf4b,0xf5b5efc906513b4344ebabcf47a04901f99f09f3,0.0,5.0570771779459994e-05
0,0x84b9f25df602131978b47283dc183491045c2354,0xa70f391fcde0d752facb5a1161bb987a9dcdb193,1.75582955625,5.038373e-05
0,0xdc5432c573a1d4874d305a5cd7e62aed2b0bc522,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,0.0,4.7529834240581304e-05
0,0xefb3729bc9c0ee64c718185d612c9538c0323306,0xe008e45935ab51db7e7d3d673d82b6d81200a0c2,0.0,4.7529834240581304e-05
0,0x8973f5e6142ed2e2f50eee8bb34a47c2daa6624a,0xcd73a63f2cb03d1a11c5c009b0fb2b5c9c430754,0.0,4.7529834240581304e-05
0,0xe1ec7faf6112cd0388302b9bd7b6e22d02ee78d1,0x8f3e38d3c26667d54946a78358a02b85a087106c,8.68685,4.7430200999999995e-05
0,0xf1034bb2818da1311e4079d20f4beaf951cbb35d,0x8743d82646f72d7d3b57155b4a7bc2c1e3d4524a,2.1675775594,4.690899e-05
0,0xbb8157ae4e0fae9ca9591b8a9fb9631369c40067,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.690899e-05
0,0xb52984a0a34b885937b568225a5628def75ed411,0x389505f098a29a994a3ed0e674f07cd451dde42c,3594.9870869849497,4.690899e-05
0,0xeacdcb1bad7fcdaa05b864e2da4500daacfb141f,0x91de023310b3c6e06c26cbafce93b79a33a2267b,1.7506435068,4.690899e-05
0,0xbfd5a6496102be1c8bb8532e56ae9cc0fbaf8b0b,0xaa9bebc5b7c2f725834dc617ff7b6751a5b1703e,0.0,4.666114924058131e-05
0,0xa5c5e8d7ff79f943eecb36a985301e8c3761c1cc,0x4afd163f281ed126cb07eaf99f52d8a083e135e3,0.0,4.666114924058131e-05
0,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0.0,4.6283536799999996e-05
0,0x634f692689b8eb3d9847d15e5e85de6c39a14d41,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5973428701518676e-05
0,0x89475dc7ab1218b9346f4c0b65cac0afe005071f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5973428701518676e-05
0,0x35814adbf222748637579361c20fc24ef482ba55,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5973428701518676e-05
