,From,To,Value,Gas_price
0,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0.0,3.905156090014042e-05
0,0xdc2e4ff4dc010b024a648c4e55227e59ab339b2f,0x881d40237659c251811cec9c364ef91dc08d300c,15115.118999999997,3.957277190014042e-05
0,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0.0,0.0006585725008888995
0,0x0c8a50d581a5bfca8222ad5e213ad952e201fbbe,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,3.922529790014042e-05
0,0x8e290e9418b0d07167fc3ca536c6e55a7c0e2fad,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,3.910027941659126e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,0.0002278264604803533
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.7197198435687e-07,3.905156090014042e-05
0,0xd109475b354d922cfbf15520335e3613243ebcde,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.7430200999999995e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.7734535877764e-07,0.00026021208901986863
0,0x36a454aef52938c8637cd4689b2980c1cfd43389,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1.3412496399999999e-12,3.9100279418328625e-05
0,0x1d46c20cbba01c03c90691f78c77d947fce5a7f1,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0.0002581658320961745
0,0x6046945c5b5ef5933b8e73a98a6ad7bf3e031df7,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4.848652196e-11,3.9100279418328625e-05
0,0xbf2d5d8ebf05947245b3d7f38b2776a6a49710dd,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,7.428299171999999e-11,3.9100279418328625e-05
0,0xc1e2a676c2cf7c8120e927396642324b4a3c0e75,0x000000000dfde7deaf24138722987c9a6991e2d4,2.9178541918939998e-08,4.0788930900140416e-05
0,0xbe2c1479b24fff0b3b69b37a3fb99a737f46b0da,0x3796d48056900d622fa97eea5c1b7cf3f489f28e,0.0,4.789797428279186e-05
0,0xb8d559000a42895bb71aeef63cf1df251dfbf6c9,0x7b9a45e278b5b374bb2d96c65665d4360c97bf01,0.0,4.773841090014042e-05
0,0x011a8fc358cba4587e66f464e9aee0f62c7a647e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.4263670900140414e-05
0,0x815749f5de6e069ad25e62acf9fa4cd71657c8f1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.4263670900140414e-05
0,0xec8f1479dd76de030b8754b4640fd66bdcb8fea8,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,71.6712381464,4.26578776010161e-05
