,From,To,Value,Gas_price
0,0xe9f82f15910e161999777036e20cb4108f4df800,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,5.285101152000001e-11,3.623140542460872e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,3.6175121621241126e-05
0,0xbe593b7974223c73f61b25f1eacae7d1c7d79d26,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,3.7909761621241124e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,5.9328961292578564e-05
0,0x77a92edf239c547cf6f2b9d3c84685bac020daac,0x881d40237659c251811cec9c364ef91dc08d300c,130.098,3.6286980301424e-05
0,0xbe532202cbb3d5c353f64c83f4b1df69814ce009,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,3.6235740640366e-05
0,0x1bf8ba363f165daeb59bf76b3f948e2c78adc03d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52.0392,3.623140542460872e-05
0,0xfe2f054a59773621cb9e35b9d87618caa416cd94,0xf6ef73c2549c122e80920d09a484d786e90064a6,67.7463652,7.80588e-05
0,0x206635ac56685df68608f500102e367fb50b2ab0,0xf559de886b13d4679f7522ef5c2c75b840a7872c,67.7463652,7.80588e-05
0,0x313edc80a5caece3e5a1abf514b33c65dc4f7f44,0xa5891285240670b569c8d446c253a3a01c83515f,67.7463652,7.80588e-05
0,0xb8916a6df77cee48ac16d47175d8febd355dfa45,0xed43fa885f8b33ca1062abffe8e9f0ea9fa6af37,67.7463652,7.80588e-05
0,0x8ab7da58de9d9b33a879693bd36801d40df6fb5d,0xbdf41181652c61928b141bd3feb62b021d99a213,67.7463652,7.80588e-05
0,0x78a993b728b816ca073ebe5125e89bb580d0a4a5,0xcbf7e94195c8f70b2e0dafa45584b6f038d83ac7,67.7463652,7.80588e-05
0,0xb0973315a4e6a3681ecd1766585399b7276809f4,0x10f990640d80f7cf87b3cd07f9c05c9454f9416a,67.7463652,7.80588e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x329cf160f30d21006bcd24b67eade561e54cde4c,0.0,5.3521521621241126e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4dd942baa75810a3c1e876e79d5cd35e09c97a76,0.0,5.3521521621241126e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x0c678b41c091df3577d0901df3705ac7770e34eb,491.0245448,5.200193389625281e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa2a781d2eeea926c0f8840f670a80591e9ec606b,1201.5330888,5.200193389625281e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xabfd803b4e29a62eb36a4c8bf899ba1ad5e07191,729.0171528,5.200193389625281e-05
0,0x77f65cd4d714f0485896a6a8dbc0526143decdd0,0x3768011ff9b039c35762d65ef5498e46941bc28e,10166.007207812789,5.097795118910208e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.6904968629465526e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.3539464e-05
0,0xe21283726c13ae4f9e6779bf2647f6b231cb0748,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,23.0432353024,4.34353856e-05
0,0xa1df555fa49611e006eed1d015a470ef39491d6f,0x248e7cac5ab1b64875bcbe59a68f7b7ff6fbfab5,0.17173419207491986,4.326098104002992e-05
0,0xcdc79b7f4aa667348273cc0c4b6877387feac65e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.266267522124112e-05
0,0x19e34d09c2664d4f0829b1431ea73dac1b2bea93,0x4f4495243837681061c4743b74b3eedf548d56a5,0.0,4.1379041621241126e-05
0,0x8f20b4a8d72c9c6335a19b40aa9281b6f7f2d3d7,0x675ec042325535f6e176638dd2d4994f645502b9,0.0,4.051172162124112e-05
0,0x14b30b46ec4fa1a993806bd5dda4195c5a82353e,0x6395fe593dff3231ea7c33e3941c96fc9aa8e3b8,137.91024603546433,4.051172162124112e-05
0,0x362688203288c11daa7b91bb5a8e6c2f7c7ffbcd,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.051172162124112e-05
0,0xa0281dcbc16f9324809039020587dffa312b3bf9,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,0.0,4.051172162124112e-05
0,0x2ae97e6d2a4d6724a5e5719c57cd32f15ccf8af8,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,312.2352,4.0070184e-05
0,0xfd54078badd5653571726c3370afb127351a6f26,0x3309fafe9f834c1624fa2d768a08a5f561c12071,0.9787208686943246,3.999132962124112e-05
0,0x1a8be0e673bd32404e4f3e393e5351ca163d983e,0x1a8be0e673bd32404e4f3e393e5351ca163d983e,0.0,3.999132962124112e-05
0,0x136fdadd377fc44c7b0459bf031d9527578ec802,0x9c354503c38481a7a7a51629142963f98ecc12d0,0.0,3.999132962124112e-05
0,0x28daa79459a40397f4cc20dfcdf853740ed84955,0x9c354503c38481a7a7a51629142963f98ecc12d0,0.0,3.999132962124112e-05
0,0x6bfe25a31b230df5fe8523870065a6a8f4233fe1,0xd5fbda4c79f38920159fe5f22df9655fde292d47,310.10144687652104,3.98718759308352e-05
0,0xbe9f443f2aa9279ab98934b827ded64dceafe8dd,0xd5fbda4c79f38920159fe5f22df9655fde292d47,17.146348544962432,3.98718759308352e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x08b3fb68b108cb3923ad1fc73569402cba84d0dd,104076.31843200001,3.964440162124113e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x91865356eeeefecfe0486217a189d1d0108ce5b9,9.1588992,3.964440162124113e-05
0,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0xba5bbcdfde7b66fae97e568f81cadf5ab1420ddb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.964440162124113e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x661024c57108e7e828a5530773774ef36d0bc3ee,27.4766976,3.964440162124113e-05
0,0x1827f1d9fa027b7a3d9e49ba6abe3e8798a85ff3,0xfe37061af66865c97817a6b8aefd8795683c9fc8,194.800072,3.964440162124113e-05
0,0x88e1d2fcecc692f28fc643078b2d918e96817a46,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x5019dde9c38df9fedc03e08b4c576a9a49a479f1,207.75783280000002,3.964440162124113e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x3a545d561c5f1918815bd89dc8ac33ef98bb2b60,2664.1294976000004,3.964440162124113e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xe2ccc01a1a4cf572a5b597cc98e63d60d3cec6d6,359.57578063200003,3.964440162124113e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0.0,3.964440162124113e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0.0,3.964440162124113e-05
0,0x449034b9f5170d7d023f3454c2be6c6704f37176,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,86.73200000000001,3.964440162124113e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,3.964440162124113e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xa2085f4e2abd97215ee46f0f04b4bde645967676,38.4712275408,3.964440162124113e-05
0,0xd976e515a15357897a07c5644b243a9fce0459d5,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,3.964440162124113e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0.0,3.964440162124113e-05
0,0x9723b6d608d4841eb4ab131687a5d4764eb30138,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.964440162124113e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.877708162124112e-05
0,0xd1c37ac25400e5e4fe04a1784721c392abddc001,0x000000000000ad05ccc4f10045630fb830b95127,23.938032,3.877708162124112e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.877708162124112e-05
0,0xcefe98632a7542f6b403cdf28c684d3794050481,0x69061d56ef58335c84ea854ba1b1dd788c9e0b8f,124.1216170937157,3.877708162124112e-05
0,0xd64791e747188b0e5061fc65b56bf20fee2e3321,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,0.0,3.877708162124112e-05
0,0xd64791e747188b0e5061fc65b56bf20fee2e3321,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,0.0,3.877708162124112e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.877708162124112e-05
0,0xfdc027af59e3d118a19b8d1e754a090c95587438,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.877708162124112e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.877708162124112e-05
0,0x6ea69ce0ac06e9fb923e07caf1357b1e34ce8cec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.865710356477497e-05
0,0x3666706e688e6a57d687e6f06ce09bfca2ceca35,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.816208e-05
0,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0xc56b2c43e378a9541b615955fd49d8f4676fff72,21.537671860800003,3.816208e-05
0,0xaeae3951d40c1041637bbd5a9fac221e1040c36c,0x4978b75a82d5907e31f6c8a37a62c2a06da8c480,0.0,3.7909761621241124e-05
0,0xbc1adff2eac8dba22d382dfaddf7e6b73abc2334,0x52130e7c7dcd6209fdc863940c9b8e8811eeb574,0.0,3.7909761621241124e-05
0,0x6afba942a3bf618fa1414dbd43811acbe9b70c53,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.7909761621241124e-05
0,0xd3d1e0cc20ed0981c157d33437d99925062548f7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.7909761621241124e-05
0,0x932b81ca7245bc23fcd9d64ecb971703805730ea,0xb31b2b4469cc535a55d7b5f5aafc0502a056bfd5,0.0,3.7909761621241124e-05
