,From,To,Value,Gas_price
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,4.5484875455115526e-05
0,0xf581bd31582c302081151342765d9322a3f8ba78,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,59231.27769808557,4.600651845511553e-05
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,4.5484875455115526e-05
0,0x5ed05506e4b8ba835d5dfd6a34fe57fd307219d0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.156525226801648e-05
0,0xb7b0bd9431869455f9036055c848244b4708dd61,0x410b61f9384fd326acc0dcf1ed5a5344b83b11c3,226.0453,7.156702545511553e-05
0,0x5e88831657d3590fbf75802e0c9fa04590a57cf2,0x26b1aa20bab3468462f46bb2b3e148bd7eb92c46,3105.33034614,6.9204638e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xefdfc36aedd065d00fed3b9223edc9d75e1c4bc6,2.445121955569715,6.559082301507211e-05
0,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0.7739937347480141,6.287297545511553e-05
0,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0xcbba72671ba3f1599f4a2ffa816c64960ffbe460,3.693485291943107,6.287297545511553e-05
0,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,2.687145687787668,6.287297545511553e-05
0,0xff46d28b7d477e5da578cc6bf3413688071ddc82,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,36.2992062909,5.7241625199999996e-05
0,0x617d730d114f31e7aa693d8c0f6d82f71d287a7b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.2772883499999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0xfc86349797c078bb48f67d46feb88e99383f3441,0x0baba1ad5be3a5c0a66e7ac838a129bf948f1ea4,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x16222268bb682aa34ce60c73f4527f30aca1b788,0xd3f500f550f46e504a4d2153127b47e007e11166,0.0,5.070130545511553e-05
0,0x882fdf68354b04fc4e68ab9ff7ea292b8f4eb670,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.036088874671354e-05
0,0x62b599de152f8e689088f0011e39824858bc1ef1,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,0.0,4.9831900455115525e-05
0,0x20937456cd59119a1d052c0121e497cf7616f29b,0x3a859b9ea4998d344547283c7ce8ebc4abb77656,0.0,4.9831900455115525e-05
0,0x0ba5078dbc856df6560176750462adff003beaee,0x2abc22eb9a09ebbe7b41737ccde147f586efeb6a,398.78248469654625,4.931025745511553e-05
0,0xacb7d2d322f52bb936015eec7d01e143f433fba8,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.92952635e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,4.896249545511552e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x4b5f49487ea7b3609b1ad05459be420548789f1f,0.0,4.896249545511552e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xe04b2905b8a9cec55d608c1aae45292a1cfb262d,171.79442799999998,4.896249545511552e-05
0,0x392d732ec73d308f6fff4fdb83ce798f770b3dbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,4.896249545511552e-05
0,0x1aa608fd7f872752126afd5c9bbe624e798dcabc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0x67ced37e3e6a849da5b4814f037a7abcc58ea369,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0x094a7afbb62e5cde22b13dabb07cc471ef314c18,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0x87eb6b1b5c2f64ece42bb7e0fef4abdbe2a1d731,0xc4c5588374df326d3f2a86b7cdd1e1e3707e3851,339.06795,4.896249545511552e-05
0,0xe3ca8521513ca69b3cd494f5d6d9f95ea2c0d106,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0xe09fc96ee62fe135d7eac573af3d7c85e167a35b,0x03f7724180aa6b939894b5ca4314783b0b36b329,367.98895630992166,4.896249545511552e-05
0,0x714b5fe769fd80c20f1582b3a3988ced857e0ff6,0xf89d7b9c864f589bbf53a82105107622b35eaa40,216585.5537742459,4.896249545511552e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xe9cebb1bf510ca30ea6bc94a1c291ff72b3fb144,190.7904577713,4.896249545511552e-05
0,0x117129be468ad0a2ea6d735effc008386af3857e,0xf89d7b9c864f589bbf53a82105107622b35eaa40,121785.29441983346,4.896249545511552e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x404abd7af55989d4d71b02e801634a0d5787346b,28.8811472332,4.896249545511552e-05
0,0xa036c61d8be91a02838df996165fb3450cda4fac,0x1cda6ba9bbaeade9078a1cf60afccce0343261a2,0.0,4.896249545511552e-05
0,0x313eb1c5e1970eb5ceef6aebad66b07c7338d369,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.896249545511552e-05
0,0xf6b560e7f2e2946f77a57a4c386e1c0743910d07,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,4.8686679999999994e-05
0,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0xc61a6da911b2afc0c5601e8efe8be570bfaf9046,8.4726299346,4.82519775e-05
0,0x8cc51f942e67d4b89f3defecb051ecd6ac9485dc,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,0.0,4.809309045511553e-05
0,0x5e8304b5600cccba6d6292c6687ac9ead0ec6288,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,0.0,4.809309045511553e-05
0,0xecd3b4b7fd0bc9f52335f29a3e007453de07d2b9,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,0.0,4.809309045511553e-05
0,0x21518831d8852658057e43c7ec5503be25366df9,0x00000000000001ad428e4906ae43d8f9852d0dd6,2738.6257499826115,4.809309045511553e-05
0,0x3d568a3e7ecf7cd63acb38148f79981ec52d2dde,0x3bc8ff1711c4cbc9da447e01de7b99ed08428546,0.0,4.809309045511553e-05
0,0xcbba72671ba3f1599f4a2ffa816c64960ffbe460,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,4.809309045511553e-05
0,0x457dde0290ecff2d21d71869975ed3ab6f5d0648,0x04abeda201850ac0124161f037efd70c74ddc74c,0.0,4.809309045511553e-05
0,0x9447c4721664aed0dd37d26d8d19c5dde3251092,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,4.809309045511553e-05
0,0x457dde0290ecff2d21d71869975ed3ab6f5d0648,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0.0,4.809309045511553e-05
0,0x92494f983adf94fa55c6de04cf62d228206c598c,0x09a3ecafa817268f77be1283176b946c4ff2e608,0.0,4.809309045511553e-05
0,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x4c19596f5aaff459fa38b0f7ed92f11ae6543784,0.0,4.809309045511553e-05
0,0x457dde0290ecff2d21d71869975ed3ab6f5d0648,0x27702a26126e0b3702af63ee09ac4d1a084ef628,0.0,4.809309045511553e-05
0,0xdeb8a768b51a91968971432d8313f8aa2e68c6c4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.7223685455115524e-05
0,0xcb24b7ab5cee9fd19a1bed4b28e69d04cdd085f2,0x2592f6a71766968af74148a1c11dab6e27a26a30,11.097572286799998,4.7223685455115524e-05
0,0xeeec71af7764073889326f51173b566ba064bb87,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7223685455115524e-05
0,0x253dd57300904225762960755b7662e6ae06492d,0xb574e262f2eb9991e311002d3ee80ac6683b4bbc,65.56840046820032,4.7223685455115524e-05
0,0x80b6fdcecf8a8313be0e8702ce620e166845380c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7223685455115524e-05
0,0xd8a2409854c7462497e340ee82f850c7fade55ea,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.635428045511553e-05
0,0x9bf9a33e96c9346c09a5ddb6ec344e990b3d2543,0x83d578746af20380ea024c54ca2d801bafc6aa45,173.881,4.609345895511553e-05
0,0x4d892fd90d8a330b2f749153fa0be9c100af773e,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,4.609345895511553e-05
0,0xd340d939da774a2cf4a92e884aaf8467ec9d3172,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17.3881,4.600651845511553e-05
0,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x7f746b233db43f8ba3510b860532d9f73d365d8e,724.5880401596344,4.599855686317874e-05
0,0x92667622785d33fcae235ad7667132c3931c74d0,0x48c3399719b582dd63eb5aadf12a40b4c3f52fa2,0.0,4.5955679516090155e-05
0,0x8e90f49132d2f345842580f5fde10775e20abcf1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.595435415511553e-05
0,0x05d320f0adf6eb7a81ae703fda3309878358fcb5,0x59613f7d2e78d7bedf9cbb25ec76a5989eb8efc7,52.1643,4.591957795511553e-05
0,0x0f2c224bb098486efd553024363ad52126b606c2,0xac7cad9e238a6896e35a078c92ea476d695f6956,13.91048,4.588480175511553e-05
0,0x7718155819cbfb0bfcf28eaf11f6135cf990699c,0xac93191d580429007cd71bb4d66c4904be47fb26,0.521643,4.578262613400824e-05
0,0xac9ffc4542de1229b0d580df24ef6ba63f906c2e,0xeb0b8906c95d3954672a91722cf8d7d6a6318b1e,526.2734858062,4.565875645511553e-05
0,0xd2421c3b47296c0b4aca414c29de3cc1c207ef52,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.565875645511553e-05
0,0x11fcac3d4dd32a3a0a1ad1ae3d018cf757ad5252,0xfa1b15df09c2944a91a2f9f10a6133090d4119bd,1.1997788999999999,4.565875645511553e-05
0,0xdca6c7d0c34b4527709a99efd917d62dbbbc0ffa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.565875645511553e-05
0,0xc927f0ef50287bd1013cb794f8280302f4369db7,0x1e5832b8721a31f17cca925996e436b71f8f9ec2,139.1048,4.565875645511553e-05
0,0xa59ce1e2dc71413ba470259d2edb38e5a9c621d5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.565875645511553e-05
0,0xbde433da005456131270856117ab40435dbb2b6d,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0.0,4.565875645511553e-05
0,0x093633585e0b2d674a82fdf688f056ee61254fc6,0x4ef48681876a85b9fea7c8dee99c14dbd47be2f2,0.0,4.565875645511553e-05
0,0x01e4753a5f2b1919881e11ac5077a33deb363bb0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.565875645511553e-05
0,0x6e357603dbd5b19177f5f8fe1a521aaf129085ca,0xf74d2fbb83554d085c4ff1231b228d267772adf9,0.0,4.565875645511553e-05
0,0x708c9d44eafac41fa7217bd8390fc2b18613e739,0x000000000000ad05ccc4f10045630fb830b95127,0.0,4.565875645511553e-05
0,0x78e2bf8f34062cb4349e7ca79fb6291a1ff67486,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,4.565875645511553e-05
0,0x7b92849d753be78c3c0c013a6185e2f575c1714d,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0.0,4.565875645511553e-05
0,0x15cd026acbb392bd3c0c5d93f347e53081a4f784,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,260.82149999999996,4.565875645511553e-05
0,0x965af4688ca6a210167a334207f64be477d60ea6,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,0.0,4.565875645511553e-05
