,From,To,Value,Gas_price
0,0xbcb3f1481d599a92b1c8d5035d3ac0e88b097bf8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00014485922129252223
0,0x322ed36e9a3cc2cb2728f26d021d6abca5891921,0x4ece5c5cfb9b960a49aae739e15cdb6cfdcc5782,0.0,0.00012150810000000001
0,0x25a513e175497932bfd6d9be2994f0700ff67116,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00011461367013451074
0,0xd2a66c0c6c9f38b4d94fabe0b96a909a37ed0f92,0x8876819535b48b551c9e97ebc07332c7482b4b2d,0.0,9.491177827278998e-05
0,0x86288a6f573b6e698573d564fbf5c92d8f3d0d6e,0x3e491262645a91714578a044ec2b6e1b4cc5a8ac,23.8330847664,9.038199376400139e-05
0,0xc8efe5d530f05775e3d718bd4dd2442f85551254,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,7.915384799999999e-05
0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,7.784110558673028e-05
0,0xef2d0e41bd2001f770fcc751eed9d7e50d7f1f8d,0x6f127a03b40b40a5b3999d1a0310350805685b0b,697.9323872932175,7.472039836757264e-05
0,0x14494c9b5a347f9d4d8f12e59466ecd480fa990f,0x40bbfef4e9f6764d6e7279a83e7a5cc16480ebcf,313.831182634281,7.472039836757264e-05
0,0x693f060fb6089683f91ecd45809aa06c505abaa0,0x693f060fb6089683f91ecd45809aa06c505abaa0,0.0,7.24535442e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,7.230559501050677e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,7.230559501050677e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,7.230559501050677e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,7.230559501050677e-05
0,0x3d77ac3dd986077ffe98676992a741f5ff91a33b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.166685198724866e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x39dca17d72239829febfe1133cdb5f1460aaf67a,90263.16,6.916195558673028e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.893381250933425e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x8666b7f3a374ebecdbe35bee4955d7d5ae96752a,73.326145941,6.893381250933425e-05
0,0x47e41f6ae8f46ac4a44d6db87a88e1e8bfa92ce4,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,6.7870953e-05
