,From,To,Value,Gas_price
0,0x369359b5ae4d7fbbf0512f675157b6ac14bd1d67,0x881d40237659c251811cec9c364ef91dc08d300c,1742.04,0.00010349014900497875
0,0xb3ce4015844f50052bd7f0ddfb236b6736f61b5c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,0.00010345138034551489
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00015195814919999998
0,0xb182d3e6c98cae5e89d1be469bcda77606c4eb7b,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,168.8769810432,0.0001292419476
0,0xe84a8ccd9b3abe9c9f7abfae79a26f2c23a9c7ae,0x53b5a96c1cb1485c0d23adead05b36dec96e32f8,475574.21550228674,0.00012878560539201348
0,0xdf78b4b0b3b21bcb01ee6313625f425ce45ab6b7,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,0.00012405842241340644
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x15f009749507d8ef40156b859ce72c0f7a6d74b2,6.255413642660421,0.00012271484577790296
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xe74bd0184c63351a1cb5b0c7f523aed9bd3d3b88,6.255413642660421,0.00012271484577790296
0,0xd95f4ef71a10010e0eb301704854e8e4d4c7b0e8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.0001137396607043976
0,0xf7a67729e041f9a4e40aa03713174f842f11cefa,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0.0,0.0001135654567043976
0,0x9b67502f295e48c6a01a7b7cbd8fcb72a5ab068f,0x1fe24f25b1cf609b9c4e7e12d802e3640dfa5e43,0.0,0.00011066416047668089
0,0x301c68c0f36333f74486c8a81d5891556428ae55,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,21.1930663464,0.00010974851999999999
0,0xf0fa84d32af2ed933b66cfde4e5039a3fa9f46fa,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,20.032031527199997,0.00010974851999999999
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x626e8036deb333b408be468f951bdb42433cbf18,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xba100000625a3754423978a60c9317c58a424e3d,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x6b9f031d718dded0d681c20cb754f97b3bb81b78,0.0,0.0001087085132007552
0,0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd528cf2e081f72908e086f8800977df826b5a483,0.0,0.0001087085132007552
0,0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c,0.0,0.0001087085132007552
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.0001087085132007552
0,0x9befe5c1bc12dce6c8cc071cd448cea9ff6d3393,0xab0b9328ad32f04354a0bfb0e4a0dfc21e5d1d4d,5.651756359240471,0.00010860064270439759
0,0x9bbfbc0b477e76938c339f4f7ce7754341b75586,0x82d2f6d639bb5b2017dd6504c29f182951d7c64c,5.651756359240471,0.00010860064270439759
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,33.96978,0.00010860064270439759
0,0xaee6f56503db305d26ed8f8fc504ce3f7ab1706f,0x4d6283b4198c0039f2addc6a8784bbdef6e259eb,104.52239999999999,0.0001077296227043976
0,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0x6f259637dcd74c767781e37bc6133cd6a68aa161,0.0,0.0001072070107043976
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x0316eb71485b0ab14103307bf65a021042c6d380,0.0,0.0001072070107043976
0,0x28c6c06298d514db089934071355e5743bf21d60,0x607f4c5bb672230e8672085532f7e901544a7375,0.0,0.0001068586027043976
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xf268cc7c80f6b84d147bc7317392542631722915,128.77995859199999,0.0001068586027043976
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x26cb10230de229e1a682ef3ed2c0a8ec49852352,1091.1848684544,0.0001068586027043976
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x87f7eef24e79fafc039d798a2f9341d4210f718e,189.533952,0.0001068586027043976
