,From,To,Value,Gas_price
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,4.127016251038765e-05
0,0x7e7a58aebff9a27b0405d0b9e2849c6c730aeed8,0xe66b31678d6c16e9ebf358268a790b763c133750,2955.977,4.474778251038765e-05
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.00013394432298789255
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5.1593678026039e-07,4.127016251038765e-05
0,0xfdfa55e641c381f567f5bcb7f61f572e04f5ea71,0x881d40237659c251811cec9c364ef91dc08d300c,2469.1101999999996,4.1791805510387646e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5.1855716519158e-07,0.0001018039679100543
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.918658044030517e-05
0,0xa38307163c620662e56a63c114d4e408e88c6281,0xfd6ca902011ea89961a59932c0a979838e37f74d,0.0,4.5528138800636005e-05
0,0x85b4ad5f4f563e549a33d5b0b23c1091aa03d2ac,0xbd4fecd9337d22514fdd6d7fbeb9155cf8d790b1,0.0,6.161824532870134e-05
0,0x28c02269d9b666fdbc88667ec552e1631ac390b9,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.92952635e-05
0,0xacb7d2d322f52bb936015eec7d01e143f433fba8,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.92952635e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,4.127016251038765e-05
0,0x161a9b01fbb2e934c134bbe73e45dd856298877d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.538254251169587e-05
0,0x4bfa65a460e85f5bc93dd60c0b9b4c2acca98782,0xe7d3982e214f9dfd53d23a7f72851a7044072250,1.1997788999999999,4.92952635e-05
0,0xbd30c65f74994fddffe7d56e32dddc7ec6cdbeee,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.0,6.291623880063601e-05
0,0xc5574ac242d0ec05ae8f67cb2c8cd56dff99d50d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4242.6964,4.8686679999999994e-05
0,0x9b7f7d0d23d4cace5a3157752d0d4e4bf25e927e,0x16ba0f221664a5189cf2c1a7af0d3abfc70aa295,0.0,5.15600287488e-05
0,0x5ed05506e4b8ba835d5dfd6a34fe57fd307219d0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.73504769730396e-05
0,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.335673451038765e-05
0,0x92667622785d33fcae235ad7667132c3931c74d0,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,4.570119218271793e-05
0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,4.6486592510387645e-05
0,0x3f3aa7c765e26adaa9f62705e186e907cc5b52fb,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,74.76883,4.561718751038764e-05
0,0x42cf18596ee08e877d532df1b7cf763059a7ea57,0xed45294a96f94dd746acb391910aa3820a295fa6,17.797426698751014,4.511324006503304e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.630929579074156e-05
0,0x1570c66fec9862f1295f07fe74eda2196a93f34f,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,5.2410286183476014e-05
0,0x0cbe2c9709cddb19fffa469c6e8f0a4eb605911b,0xf8400bcaeaa8f24a897a63821b58eed9b6749b02,0.0,4.525366860891437e-05
0,0xffc12eecaa21cb02cc18575e4b0a01fec36a7090,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.137927312918238e-05
0,0xf172579a6d86f1a1a32d75c447e8be8e32ec5f53,0xabea9132b05a70803a4e85094fd0e1800777fbef,34.7762,4.538254251169587e-05
0,0x68a584886a4746c52fa02bd925e8aea1efab8e7a,0x9da2c7d27df3d81d5d0270dc388ac5682cd1f441,2.9870147585,5.216429999999999e-05
0,0xb05a156c3c7c0663129afcfbdd4a266006464666,0x6f3277ad0782a7da3eb676b85a8346a100bf9c1c,0.0,4.92952635e-05
0,0xeb154a793f1999c305e04fe3fb7540e29c79c553,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8686679999999994e-05
0,0xa13863ee5da8f842103d8eb71102810923f0281c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.538254251169587e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.627619650038765e-05
0,0xefbd0604d91919dda0a3d64a50e0659de93d417c,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.140889002339385e-05
0,0xce169ff4ed26d447893babc5651039090cdae4a0,0x881d40237659c251811cec9c364ef91dc08d300c,278.2096,4.13337093301632e-05
0,0xd3b053a95db2da8ada39f892b17eb7f886216992,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.133392995385362e-05
0,0x4e4feedc5fd0562d25a33b0af7b696aef78a14dc,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,4.13337093301632e-05
0,0x9b3e19c83cc2595bebf759d1ba9461ed7e68b0c0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,347.762,4.13337093301632e-05
0,0xfafc8f2621fce45334d74934ccb0c942e4784631,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3477.62,4.13641517027311e-05
0,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x69c6ae3dce7b31cff7137a0b654ec0e117336ccc,62.3302874412,6.559082396794e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xe0f25e3d6b30a5436062143ee749f27e4c3dd440,2.9591027575435005,6.559082301507211e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xcb75660c0259f0ded8ebfbbd6a389d8e755763e8,3.0144523885209296,6.559082301507211e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x9b1add53fe268d25545a04ce6e37de407d428951,3.5540785177692524,6.559082301507211e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xef5eeba2f1fa280649ba6f455d000f4f6a649dc1,633.73712546,5.865826251038765e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0.0,5.865826251038765e-05
0,0xec4f2512c8a2393c50808e2ef74b6c5ea101d79b,0xeec385aabc321631c0a4756c62780ee55448e315,4.317122158552997,5.632066054509534e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,5.630929579074156e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x528f3e771a5d15ca265db606e29989da008ce6c3,12.17167,5.630929579074156e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x66bebb69f446c2a6a09f82827ca63818f75276ff,12.17167,5.630929579074156e-05
0,0xaabbdfe57f6d4516cf1942d7c2c1f06f3dab71c6,0x585c3d4da9b533c7e3df8ac7356c882859298cee,0.0,5.2850637110387644e-05
0,0x09197731c1b939b4aae261c8637556a5d8b2fc6a,0xc4510bc518f08685282f11034de13969d51a919b,433.5438397845495,5.240163351193758e-05
0,0x44d0f7ac3027fddc713743b44a44e6d0c63ff9cb,0xe7ae6f71ec70cf28c5b28a471e7bd0ad089ce7bc,3477.62,5.042549e-05
0,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.8686679999999994e-05
0,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,0x487239389489d6b214b1071a07f2a944b0031b2c,12.4151034,4.8686679999999994e-05
0,0x60d1bc490fdb878757d0f6c482a7ea50cb0bb63b,0xf839122fbc007dd6a2bddc4852f7679a514ce4f6,13.91048,4.7949587055272115e-05
0,0xc57b5a7ba880623625378959daa1dce71a0da427,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,7.51681651046,4.6947869999999996e-05
0,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0x33e21c6d832c4f38d69f0c44fea1bd8f5e3772b4,13.33319508,4.6947869999999996e-05
0,0x9983dc4c51f041c4a222cbb79883a758f4d6ac80,0x50c85e5587d5611cf5cdfba23640bc18b3571665,1522.7460642826525,4.561718751038764e-05
0,0xc19261c987ce3f503b6b557992ef31847959a66b,0x50c85e5587d5611cf5cdfba23640bc18b3571665,8695.126107194294,4.561718751038764e-05
0,0x376dc15fa372dbc422b94ad47ec635d5b2e16a5b,0xcbd6832ebc203e49e2b771897067fce3c58575ac,122.96643826785025,4.5310872406302816e-05
0,0x9910cc37a59f57b1bb2921b92f061fb9a21ab47b,0xcbd6832ebc203e49e2b771897067fce3c58575ac,2617.1206238873187,4.5310872406302816e-05
0,0x4f83df00529e0219b2dcb612295b286735f52314,0x346eef63596dc9ade92e8b51aba719c90fc8a95c,295.59770000000003,4.520906e-05
0,0x2bb1881b1dde050fdf756c25e025aa9367b4affc,0x558b46b66b2aae7b09fdb0df10d391dd15ffaa50,1.7624826899636372,4.509554451038765e-05
0,0x2bb1881b1dde050fdf756c25e025aa9367b4affc,0xf6890e3114ebc79f56f49d0072b3aa0af85af949,5.851423996332778,4.509554451038765e-05
0,0xa3d69d771241cbd969fd98bbdf5a7221753ef606,0x6c59ada5dd94d29f85fbdc6ffca03f2b926e2c57,46.80706116619999,4.4959312834829955e-05
0,0xb874cb544229de7d4c503b3feeeecbc15065c40a,0xd54f502e184b6b739d7d27a6410a67dc462d69c8,0.0,4.4959312834829955e-05
0,0xc3ae71fe59f5133ba180cbbd76536a70dec23d40,0x9a6fa2bfa0277e32c350a6425b7cdddcf79dc981,529.2790362793,4.474778251038765e-05
