,From,To,Value,Gas_price
0,0x5a0036bcab4501e70f086c634e2958a8beae3a11,0x00000000219ab540356cbb839cbe05303d7705fa,55604.48,6.863678000000001e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb1e93236ab6073fdac58ada5564897177d4bcc43,0.0,5.611125904131724e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,5.1646478723493965e-05
0,0xc47eff2d0b444001dfc2121aaf9b6d6db76af010,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,4.983891581187156e-05
0,0xc30f66d6a05ab62ca214c1b52121f04548e993c6,0x178a86d36d89c7fdebea90b739605da7b131ff6a,1667.9432596000001,4.9262094e-05
0,0xc7bb7b6bc957b640efebfb409d782936e584f7c7,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,243.26960000000003,4.9262094e-05
0,0x6be819880425bbf9cc70fc7a6e085f429cf184c7,0x34e158883efc81c5d92fde785fba48db738711ee,0.0,4.833074828962556e-05
0,0xf0475a1f184f062d1eee88f0d79ec4eb2795d4f0,0x81153f0889ab398c4acb42cb58b565a5392bba95,1.1451292780541251,3.8734859041317246e-05
0,0x443e3c7db69e8f1a183446becf3d8ccf54e4e68c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,86.882,4.742305904131724e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,4.673616090663868e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x6e85aaa10e2bbd82d22adc2e85402d5008885c58,1027.4545422840001,4.672023201115025e-05
0,0x2db7c0adf59a4a9ab8b8f73c30dd73d922531bec,0xc825629213fde73c975e75039def471d2bbec55c,19.469527807728216,4.565133864196692e-05
0,0xdb3d858dcc295be2309e69539b2de07b41d658f7,0x4df3253e42c10c4363e06282a800ad0fc0c3caad,872.5370031004,4.5178640000000004e-05
0,0x467b79aafd7977f6d1e772e0b121047ac655c389,0x882d04c3d8410ddf2061b3cba2c3522854316feb,0.0,4.412154304131724e-05
0,0x03ae1a796dfe0400439211133d065bda774b9d3e,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,4.3947779041317246e-05
0,0x796ddf1ece2e6a86816fa9eb1532a24e3cde277e,0x9d65ff81a3c488d585bbfb0bfe3c7707c7917f54,0.0,4.3947779041317246e-05
0,0x3afce115c86e91c590c37362b79f3164a731a485,0x12bb890508c125661e03b09ec06e404bc9289040,0.0,4.3947779041317246e-05
0,0x8b20de31286b1c22564b57029481449c0b835349,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.3441e-05
0,0x8b20de31286b1c22564b57029481449c0b835349,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.3441e-05
0,0x8b20de31286b1c22564b57029481449c0b835349,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.3441e-05
0,0x8b20de31286b1c22564b57029481449c0b835349,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.3441e-05
0,0x1740735d7ff5790024d6bcaa69589b14b2c394e9,0x1111111254fb6c44bac0bed2854e76f90643097d,2762.8476000000005,4.325272304131725e-05
0,0xf8efd62b7f6e397a387a7fb232a54fe8f59c6b2a,0x64828444336dbb431485a9e9678465442956ab7f,0.0,4.3078959041317244e-05
0,0xff3092ef6bf19018ae5f44e3abaa873071408fef,0x64828444336dbb431485a9e9678465442956ab7f,0.0,4.3078959041317244e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,3.8734859041317246e-05
