,From,To,Value,Gas_price
0,0x903c26a3d690bf010fd6441328983925852ffe4c,0x000000000dfde7deaf24138722987c9a6991e2d4,2.9171254591120003e-08,0.00018703861337383127
0,0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00012328118636510712
0,0x0b7c516842b51ce15ae0a1e2cae70db05a528f77,0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,269.74020101995666,9.078188190682613e-05
0,0x31e9b3373f2ad5d964cad0fd01332d6550cbbde6,0x421dec8a0182d8da59d83fab690b133da7727dba,58.6166861164,8.769049318255358e-05
0,0x2eb393fbac8aaa16047d4242033a25486e14f345,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,8.320715062662435e-05
0,0x9108813f22637385228a1c621c1904bbbc50dc25,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,7.639201693878304e-05
0,0x56b217cc582e19b3ca933fd411e85ca7def68445,0xaabbb2b364edd1256173de18e6ccf877229da414,21.9069586372,7.5023712e-05
0,0x609ba66c998f323c23144a3630b86ae77b4e7214,0xc1eb796d0dec2c930f892cb52da3ad9a579dc75e,62.93045407455882,7.396062634481868e-05
0,0xa92c043a393e8391eefc586e426181083fee916f,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,7.3894883e-05
0,0x1816387039f8184c2c7fd33a50c023c59387a628,0x540fdcb1ed6d09df669f85f6dd11cd98cfafa199,861.38336,7.376024116384124e-05
0,0x9eed0a42055f6f6bb9a68582c205a30a08233a45,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.238079550947837e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0xc3e0edd6d11b2fada1594cd1f89c6ced643e075d,1736.66,7.141575016384124e-05
0,0x42d17b7f3532ec2f7c4e4e5e239baa476846e2cd,0x22a294c4c511055fe96af8e120b169c3b5695ef9,823.2532530400001,7.141575016384124e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xcfd14dd5900484fad458b2e3aa2365b7a267bd63,0.0,7.088668216011027e-05
0,0xdf1f6587aa741ff62cabb9bed8dad062713cf3ec,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,6.967909016384123e-05
0,0x55e62f7c70d16d762e708ee0520ec7ca39803468,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,6.967909016384123e-05
0,0x0f1f67c0f1374690257ecb155a8d5e900c7d69d6,0xffd9792b6dd1462dbe45f8244297994b96896eb3,8683.300000000001,6.94664e-05
0,0x6f534ce7f6dd296cd1995c496c6b9d10c9fe4f0f,0x0895c5a5d0397c6e834336934673eee45dc4904d,152.105539766,6.929273400000001e-05
0,0x28c516a0a4a5876012303ca1726098386940a07a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,6.620577016384124e-05
0,0xa8e4b4c480f0307b86fea74f7eb2f5f6718f285e,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,6.620577016384124e-05
0,0x3bb7236b3e4bfabc2f88edb385071fcddbc6b44b,0x6aedb157b9ca86e32200857aa2579d47098ace39,0.0,6.533744016384125e-05
0,0x11c9a7bc7dc20859f04408166c0af218d5cadc00,0x0db128534da40bd4852e489a60dd8354dcd3a219,0.0,6.533744016384125e-05
0,0xdb0e89a9b003a28a4055ef772e345e8089987bfd,0x216aa5e0f17a5c25cbf1abe2a76d3ac4c3292d2a,3.3185712660666535,6.481644216384124e-05
0,0x45d87895cf9cddc1623104a62dd9c2003f85b56d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.481644216384124e-05
0,0x87cbc48075d7aa1760ac71c41e8bc289b6a31f56,0xa557eef326ec8e6386a05d033dae1cbc7401f435,741.951167808,6.447432014384124e-05
0,0x4207837d4cd914467eb76bf88c4d6e7ba11ccdf9,0x048854e2c1598ee3a0fe77ce4bcdc3133b3bf021,804.2527512122,6.447084682384124e-05
0,0x6e799c2fddf33c82912fb51b3e7e2f0285109e90,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,118.09288000000001,6.446911016384125e-05
0,0xd16e4cdb153b2dcc617061174223a6d4bfae53f5,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,6.446911016384125e-05
0,0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.446911016384125e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xe4815ae53b124e7263f08dcdbbb757d41ed658c6,0.0,6.446911016384125e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x240543929693333da0946cbf2597c099e4daa7cf,989424.5578772001,6.446911016384125e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x94a70105dc4e9e35386a588c8ba4ffe8c6101919,235.143764,6.446911016384125e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xfe3e6a25e6b192a42a44ecddcd13796471735acf,0.0,6.446911016384125e-05
