,From,To,Value,Gas_price
0,0x9cf84e80bfac19bc7f892359db746c1f3c8be955,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,97345.92,4.809209946981192e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,6.229759643241503e-05
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.7918267469811915e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x7dc3c40ed9da1d47c51483cd1df786f73bb9be82,3.701017656968529,6.862942364269105e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xc4d15306a7b10042ed09170b36345e2a946cee44,1.1326291238096045,6.862942364269105e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x34f994bc12cfaa70bd336ee9d99e1586443dc7b2,3.701017656968529,6.862942364269105e-05
0,0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,0x60a722545ec896f95dd74e1612a0e08c4fac6e18,4.995312259010841,6.244140323763551e-05
0,0xbf2d58698a8a215f868cf24baba360c77266b466,0x35875d2506a619ee1fb2ce74dacae5bb0d1a02cd,32.671724399999995,6.21932691289956e-05
0,0x6f1b00321357739b5c8d14700a1bc20fb4488d71,0xe5bb695e411c5cafa43e08fe41526803af201443,195.8667265222339,6.083211999151751e-05
0,0x4b0401fe6b84c52d4f4310c371c731a2b6d0964d,0x8cd6ab038cba40c223c610a884be3ebf05b491bd,5.519616965461038,5.8435698700131354e-05
0,0xc2602ba6bb8f6974410de2f8938ad4dd200129f0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.8407552e-05
0,0x8ffcc8863c590674544b1bbe0d194c2aa5111127,0x08eb17cd62c1f052caffb8f58d367872541d8d48,865.68336,5.3872761849599996e-05
0,0x8ffcc8863c590674544b1bbe0d194c2aa5111127,0x24f4a8d728e0c67f4d22ae0c58f032283f5957ae,22.04470324848,5.3872761849599996e-05
0,0x8ffcc8863c590674544b1bbe0d194c2aa5111127,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,5.3872761849599996e-05
0,0x6e69494748c92e1ba54490efe135311b6fbb0a20,0x59309a9822532c1199f387572ae1e0ff1276e7f9,0.0,5.328682542501192e-05
0,0x43fda7708c97c4c40d5402c6392f0457f23c0b8e,0xc68207615e423af24e0b482065768fd750b9f3a7,1.7625670907342148,5.313670410981192e-05
0,0xb6af2ba66d8290b40974f38d67e332e8d7c89333,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,5.3133227469811915e-05
0,0x7dcccb12c40c89768c63e7631f1cc91770511a09,0xd5fbda4c79f38920159fe5f22df9655fde292d47,1563.384579880771,5.3055936253875845e-05
0,0xe22432c7e892d94ff0c89bba1ed7796fbf887a77,0xf21ab54111eb5049e42f4794d2724658baa42fc1,0.0,5.226406746981192e-05
0,0x243119dbef6acffe4420c2b49f7a3ec2f8f870f5,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1994407999999999,5.214959999999999e-05
