,From,To,Value,Gas_price
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,3.4601793083314376e-05
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.81011e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,6.931339308331437e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xfc05987bd2be489accf0f509e44b0145d68240f7,0.0,5.195759308331438e-05
0,0x00000000000124d994209fbb955e0217b5c2eca1,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,5.195759308331438e-05
0,0xc012c03839173384fb6690b62b3f30eb41983e03,0x7ab6c736baf1dac266aab43884d82974a9adcccf,693.143739899658,5.1821909540089916e-05
0,0x1681f0607b9eef2b0db7baf17e8a45e914df3fd3,0xcbd6832ebc203e49e2b771897067fce3c58575ac,1734.6199847028668,4.571501414920132e-05
0,0x34a65ad42aa556e10bac53e65eeed81c7c5b9e7b,0x17ce5d24baf4799ca641dd2a5b714badea2e022b,3696.7853999999998,4.3736616e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x3b0a3ee59aa7ae0ebcbe1241257a4545960ba7a9,2782.5609984479997,4.314400954008992e-05
0,0xf4506bbc7b3fc35d768830a0aaba13c671c5f9dd,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.258546108331438e-05
0,0x372459d8bdd63e03174d8a59b3e58185312c94ce,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2325124083314376e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,4.045716024908404e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,0.0,4.045716024908404e-05
