,From,To,Value,Gas_price
0,0xe682dcfb523fbaf3d9ffd1ed0b615076590911a8,0x7b38780b57b31e5dd7c0f709fcef3836d30f1425,0.0,0.00014311305844243343
0,0xfab95b800ad83815f103fc9be094b984fa8594ff,0x4c8f00452bee4063d0d3c0f3c91c9e9a1f75cc7b,560.7185534907098,0.00012034507187096312
0,0x2ba0d61da3b377afe4e8e912c3fb8a693b8deeff,0x4c8f00452bee4063d0d3c0f3c91c9e9a1f75cc7b,94.63217739810977,0.00012034507187096312
0,0xc6c7565644ea1893ad29182f7b6961aab7edfed0,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,9.01123480558556e-05
0,0x50a800eab04ec872b2ff19fe84630d57cebcaeed,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,8.741585697908855e-05
0,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,8.67205796941606e-05
0,0x71e98820766ed9ad3c876e8c6096829ebbb5cce8,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,77.5027087332,8.13240282e-05
0,0xa65ef99c236c75ad61274642e66cf79b57f72fd2,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,7.964390168405106e-05
0,0x98549b477259b579bc6019d6f310db6fe9787486,0x9d61e1166cddace844f54d417990fa3bdce8617d,0.0,7.941989324025966e-05
0,0x88b1d01fe6bcdf073557af4375a0ae5e534899b1,0x9d61e1166cddace844f54d417990fa3bdce8617d,0.0,7.941989324025966e-05
0,0x8c4b7870fc7dff2cb1e854858533ceddaf3eebf4,0x792edf69e364a81a0cf6d07361fec1aacfd05a59,0.0,7.825518659699006e-05
0,0x71148bd509c363546f43cbbd1d0c50206611ed88,0x292f04a44506c2fd49bac032e1ca148c35a478c8,142.78243480280003,7.80745332e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.216883968405106e-05
0,0x5b77340bc579a1cd613436aa05cfc9e0cc069739,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.654366e-05
0,0x94801c962d2fc37a3cea97eae78f976d10e67527,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.509944000000001e-05
0,0x8c4b7870fc7dff2cb1e854858533ceddaf3eebf4,0x792edf69e364a81a0cf6d07361fec1aacfd05a59,0.0,7.402965767254874e-05
0,0x4bbe0b848de42117ef6d1f24863737f6efd51d68,0x88df592f8eb5d7bd38bfef7deb0fbc02cf3778a0,0.0,7.155652922049461e-05
0,0x415c88c6e4343dd04623268afb440bb7dcb429c1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,288.844,6.938993968405107e-05
0,0x33b279a7b0a21258ac210d126bcbc168facefa00,0x4ddaeb0d403757fb5f9dc83c66d9d7385620e9a8,0.0,6.932256e-05
0,0x426b021e058a864dc6829fa8659a2cb496d5c86a,0x2026c442d390728a83c6207e98118bb71fa5026b,0.0,6.88604096e-05
