,From,To,Value,Gas_price
0,0xbf7294e95b95757225cacc62fef890bb04320e26,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.00013016849999999999
0,0x63f214cfafcb3b0510a1195858ed0bb8449405f8,0xcad49c39b72c37b32cee8b14f33f316d3a8bc335,0.0,0.00012669734
0,0x000000000077cdff30a1b5d7c12f3587f921e519,0x006200fb630000bb009b0083ae13fada00852a89,0.09583499604094259,4.0685505495593417e-05
0,0x8aba691cf790323750025cd74ce30346038cc7ff,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,11038.2888,4.085906349559342e-05
0,0x000000000077cdff30a1b5d7c12f3587f921e519,0x006200fb630000bb009b0083ae13fada00852a89,0.09619160106255473,0.00042646170176859326
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0xb3999f658c0391d94a37f7ff328f3fec942bcadc,0.0,6.732886142910466e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.574846792851028e-05
0,0x9e6bc7725fdaa269a3ca5ab0d645dfa220af9d28,0x11a2e73bada26f184e3d508186085c72217dc014,173.558,5.553856e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x0e2661d609e21904919fc545913796a0968004f2,39.91834,5.033182e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x906afe716e75fbb69b22cad01ab19b43de32308b,85.04342,5.033182e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xe11269db6ba687c52f2310e836ec410758eb7597,0.014218773861599998,4.997306142910466e-05
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0x848fbee255a9d90c765c9b2b5887da72db7b15b1,0.045923892844059996,4.997306142910466e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x7a0802bf86dc49b2f7108b25361cb1d928e76b43,0.045923892844059996,4.997306142910466e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xc1765e0d2651bf29c7d9295d7b587d44844ea677,0.045923892844059996,4.997306142910466e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x91137b1759e429eb840daaf44a1efd4fcdd3db7d,0.045923892844059996,4.997306142910466e-05
0,0x8522811cfcf77487a7c64facef027153738b6580,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,130.1685,4.327151969559342e-05
0,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,1.73558e-15,5.424734066368385e-05
0,0xdc04c9222cf83deb3163e305f03383a766718613,0xcffad3200574698b78f32232aa9d63eabd290703,19.786677233034602,4.95372746173998e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,4.855037892473846e-05
0,0x71690f581e8f17096e2366cb50a38e43809ebe89,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,4.832205749559342e-05
0,0x02db872ad1f600247195024d9089f3481baa08ca,0xcb8abbf59a05732d3c7ebe0e99c34f783c4b0a00,0.0,4.686066e-05
0,0xb7087c6708199b9d17abb6919b1ddaface208944,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.589224549559342e-05
0,0xc9ca169bca5f5638b054635989418ed0fabf5cbc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.542467757080022e-05
0,0x23e0545d08b8a721f3b5ceb9c7f32dcd691737a5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.542467757080022e-05
0,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.0685505495593417e-05
