,From,To,Value,Gas_price
0,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7.336346504e-11,6.768836394004053e-05
0,0x64bbde373e909501de1309231336761adeaa07d5,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7.736472968e-11,6.768836394004053e-05
0,0xfc23b61db3a1dce083e82da5a2ccfd91a2211f7c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6.2311360800000004e-12,6.768836394004053e-05
0,0xe9f82f15910e161999777036e20cb4108f4df800,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,7.15851252e-11,6.768836394004053e-05
0,0x042523db4f3effc33d2742022b2490258494f8b3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8.714559880000001e-11,6.768836394004053e-05
0,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.112157064e-11,6.768836394004053e-05
0,0x5828eff23f92e582ddf4fbbc2900e7448e45bd6c,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0.00019975121327222659
0,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.1293152648e-10,6.768836394004053e-05
0,0xa5a13f62ce1113838e0d9b4559b8caf5f76463c0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.6913821520000005e-11,6.768836394004053e-05
0,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0.0,0.00011660492615469688
0,0x047103830bc29b593ed2f48e5a29f93afc66e399,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.163735866e-11,0.0001967284529139877
0,0xfb9779477e5b4834bf2bc02dd29b97b344d0f700,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,4.0464178e-11,6.768836394004053e-05
0,0xff82bf5238637b7e5e345888bab9cd99f5ebe331,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.0581816712000001e-10,6.768836394004053e-05
0,0xc1e2a676c2cf7c8120e927396642324b4a3c0e75,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,6.938459657228589e-05
0,0x7dacfce9eacdca48cad5ba0b61560586c375890b,0xe2b8eb988735f7709d08b7d07b41460073904830,0.0,7.513299899959056e-05
0,0xaabbdfe57f6d4516cf1942d7c2c1f06f3dab71c6,0x585c3d4da9b533c7e3df8ac7356c882859298cee,0.0,7.921409217228588e-05
0,0x28b2399c9ab816351351851952f2981bc9fb69aa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.633123657228587e-05
0,0x139cdd34cc9c17b7b348af8614bdd4fe28426579,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.112125657228588e-05
0,0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.212362346e-11,7.112735449091394e-05
0,0x3158de883bbc058734aba1b877ffd3c755938903,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,7.112125657228588e-05
0,0x947cd818389c98813899cd3d0d36a9ad87bc4c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.949454254409016e-05
0,0xa270c0e55d885d7b29552b0cf20099004869823d,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,6.969104575676294e-05
0,0x7fcc933f6042f840864886fa7f32e0397d3218eb,0x0090eb43008a030065000000e70099482c00b6df,0.0,6.837332411957809e-05
0,0x19c538f4dfeddcb7bab832694e882f6f5f1ddc8a,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,7.201030270316109e-05
0,0x1133805de803d9af378941a09d22de9634bec3e0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.127568800000001e-05
0,0x4f6264c90ca036ef7165182d95f7bcf46dcb0775,0x12dd527137bcb2c0cc770d02480f829b1d89f2fa,0.0,6.938459657228589e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,7.112125657228588e-05
0,0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.112125657228588e-05
0,0x2741ed93f88d2029bc6f1b9c23f0fa453ffc4055,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.112125657228588e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.112125657228588e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.112125657228588e-05
0,0x8e76fd5b2891f9331a72e0d89d9042eb0847e085,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.084339097228589e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,7.112125657228588e-05
0,0xc0cd817f75ad2b8f146b2c7ab6e8f44bc14d1ed5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.132252910142698e-05
0,0xa7fb5ca286fc3fd67525629048a4de3ba24cba2e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.040362607564602e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xbd7d53a4d34a6b97d3111a21e27772ad4d500fac,501894.74000000005,7.112125657228588e-05
0,0x9d337c0691c4170ca0b94d57bc2f0d0871da1397,0x3c4b6e6e1ea3d4863700d7f76b36b7f3d3f13e3d,0.0,6.938459657228589e-05
0,0x62614de473000ba47042ce772828900a1150fbc8,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0.0,6.786591100002196e-05
0,0x103eb4c4670e603fe296b1f5e19716be0072f40b,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.205415706e-11,6.764793657228588e-05
0,0x32545cbf82ace06271298a6a67d9214381fa411d,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,0.0,6.768836394004053e-05
0,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x8aab9e2f9008eb1170974f0f80629bc702f286bf,0.0,7.132252910142698e-05
0,0xb47861d13c7431899787298be3a805b2a43de262,0xb632b35cf5cec3cd87ec855b1d19cc5bfb2a3790,3042.6283200000003,8.5791004e-05
0,0xe0481c8215083d22103c5883a85bf1b33f3a4591,0xf3ca915771bb5858637f803c84bbf655da371a4c,194.60533638388998,8.322538753989006e-05
0,0xae61212fb031ebad27975bddb4dc56ca63248207,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,8.294443785228588e-05
0,0xddff86c6a33204312d77b0ac010d5254652b024c,0x0f2b50baf3e5fe0dc5a37ae1c3fba59bb0d7eead,260.499,7.8757531e-05
0,0x168e33e51d8e2f661eec2c0e5cbaa4c79fe02c51,0x16f916d6cfa5f956ff44cd0d7c93743900d7d122,25.35414333575244,7.779830991010814e-05
0,0x12f4dadc71b1ebcdc58d51a3a1b457e96ecdb538,0xeee36079e468204a2fc1e8adf396f1a746074c0c,120.08235477055143,7.779830991010814e-05
0,0xe5f43beef5ea8d894bbcd8a1cf83de5bfd0267aa,0xbf602251f4a1b1d13bc2e5e7d4f007110ac4eecc,427.78114693846436,7.657324102550916e-05
0,0xa1889cb28ddd0a67deff8ce9c409b6a9a091860e,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,7.285791657228588e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x7fbb5dad31ec154299b00332fc5428c96e5fe3ba,60.54674057400001,7.112125657228588e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2ac91c4a790babc9ce07254e4bb928ef91497961,278.279619744,7.112125657228588e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,7.112125657228588e-05
0,0x038d4d0e29bd66285b32eb3fe54e47e10cd6b75a,0xfc948ab28731abc566420b787ece7e8cc305347e,39.126949800000006,7.112125657228588e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x40a9bec9f88be5f3aadc30374d8cc6deadf9c41f,86.83300000000001,7.112125657228588e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x3bde832057097554df6171db4344da6cc07e70db,138.93280000000001,7.112125657228588e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.112125657228588e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xa087f13b74abef86a74db438bb0ef6086169cf9b,248.785922964,7.112125657228588e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,7.112125657228588e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x470e38ddac1174d03aee4ac308b39eaaec05127d,31.25988,7.112125657228588e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x1541e59c9703bc6970da2cd783bcd65b959436fd,123.99752400000001,7.112125657228588e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x4931a2d9d0a2bd9853b10ee6129c94a6963204d1,86.83300000000001,7.112125657228588e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x7747933d594897b9b39f56cd550900f239e92ab0,86.83300000000001,7.112125657228588e-05
0,0x1487d5a42934d25e6da72d7028d01d121e0e5b1b,0xcbd6832ebc203e49e2b771897067fce3c58575ac,254.2143641551232,7.052338774697322e-05
0,0x0fb3a0fddbfe0e9b5ca2fe9592d1a5ce233cd097,0x4e9f1b3ec4f459f048a58fa6e38cc342616a2340,2257.6580000000004,7.025292657228589e-05
