,From,To,Value,Gas_price
0,0x111527f1386c6725a2f5986230f3060bdcac041f,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,5.263678287841526e-05
0,0x7e1c7f13c566fd0e8dff5b1502631d2d77468538,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.476688088080945e-05
0,0x1110f5b97703d14ac3de91bdcd12cd4566ae48d5,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,0.00032620799256961956
0,0x000000000077cdff30a1b5d7c12f3587f921e519,0x006200fb630000bb009b0083ae13fada00852a89,0.05396824201494146,4.914464908015264e-05
0,0xf360b907d879eee962a59689044f04c5fff82362,0xe66b31678d6c16e9ebf358268a790b763c133750,1728.7425467187854,5.261940908015265e-05
0,0x000000000077cdff30a1b5d7c12f3587f921e519,0x006200fb630000bb009b0083ae13fada00852a89,0.05416675262216523,0.00019102841802937757
0,0x11c798c549b66a70f90628d920d226bafd92be73,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.2093902180000001e-11,6.872705921351425e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x20d4db1946859e2adb0e5acc2eac58047ad41395,0.0,6.651844908015265e-05
0,0xe6447af00a0b93e9a31d4a127807a3cb4198a898,0x81153f0889ab398c4acb42cb58b565a5392bba95,2.7015317166346047,4.914464908015264e-05
0,0x447c643c2e93347cec6dc4db9103938afbf811e7,0x0c17e776cd218252adfca8d4e761d3fe757e9778,799.1948000000001,5.02620029686576e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,5.2817905907459866e-05
0,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x39f024d621367c044bace2bf0fb15fb3612ecb92,0.0,4.964903691275292e-05
0,0x363b935c5652af2aca11f254005ae0fb0d6616e1,0x881d40237659c251811cec9c364ef91dc08d300c,10.424280000000001,4.9350542974810486e-05
0,0x867eb0804eaca9feeda8a0e1d2b9a32eef58af8f,0x881d40237659c251811cec9c364ef91dc08d300c,52.1214,4.929816397869002e-05
0,0x221ff38a415c5424e5578ae0c47300aa81faa05c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,4.951326594217598e-05
0,0x7363d4af5fc1bb5ed9a460707199c37056ed4c9c,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,13677.804862729401,0.00012161660000000001
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,6.949520000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.949520000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0.0,6.949520000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd4df22556e07148e591b4c7b4f555a17188cf5cf,0.0,6.949520000000001e-05
0,0x0ca317566746238a7befeeb2f7c31e2bf391bd62,0x174dee46e1c19959c9a2df908ce3b4187539bea7,4.094127283100001,6.949520000000001e-05
0,0x53ad530e49ef87ff74a20b5999a6d701ba014fe2,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,165.70121022220002,6.74624654e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xe0bf31b0d00009cd8b7d3cfde34b621343403232,609.8936974360001,6.52038714e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x6df48c800eeb21592e7ae45dff022b83a2a3f36b,243.9574789744,6.52038714e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xd99c68dec7cefc0a815e5c87bd50ae183b560427,282.9906742204,6.52038714e-05
0,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,0x399973745317a27df16ce072490e44f6a2323d7b,8.1483122,6.254568e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x7324aa8dbdf8a65d0f2adf57ab20ca4723d54b77,206.053268,5.9568929080152645e-05
0,0x789de45663cf3ef6c1c614d9f4b1d5165fadddc4,0x538514eb9b37bfc8845f29dcd0d928ba912a1cd5,0.0,5.837596800000001e-05
0,0xc328608bfcec350cb2eec590eaf69d12352fe460,0x232765be70a5f0b49e2d72eee9765813894c1fc4,52.1214,5.673358239963257e-05
0,0x7d411c4279a96069fe32de0c0eab4a964e8ed9c4,0x3ca53c3c3846b4e3317f1f2699a79dc0f9de12ba,2.8686469081958874,5.666357199522998e-05
0,0x9d8022fde71bf16acd8d2fbb63351c7b957e34c8,0xe8e2e0297541d744ed5b0f11d5b1738b06ad4dab,3.0404150000000003,5.4602870768521426e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0xad7870b5e4b3805e10bbc46e8890eec8f0283300,170.67922089340001,5.4238902433476563e-05
0,0x86ce85f831f8eadd147252196a70764aa5f04426,0x7bc41c38595c2d84e2490bc2db08789ed5f58aa9,0.0,5.3488099080152645e-05
0,0xfd54078badd5653571726c3370afb127351a6f26,0xf318fe0bfae2cdfab57d5e57478dad73f7224baf,3.210334207429974,5.296688508015264e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x8c15ef5b4b21951d50e53e4fbda8298ffad25057,0.0,5.296688508015264e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0xda30f261a962d5aae94c9ecd170544600d193766,0.0,5.296688508015264e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0x298ed483169285ff44c5c7cd491d10f523b4e74b,246.186746,5.281573302015264e-05
0,0xf26f397fef9f338b7502c6fc42aa18ebd1af756d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.262114646015264e-05
0,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.261940908015265e-05
0,0xa28062bd708ce49e9311d6293def7df63f2b0816,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,0.0,5.261940908015265e-05
0,0x53ab4a93b31f480d17d3440a6329bda86869458a,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0.0,5.261940908015265e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xcb172e104665a2db79a0847ba021c83521b992db,2671.6213474,5.261940908015265e-05
0,0xa0fe354c2593f0948da16154a9971aaadfb66309,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.261940908015265e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.261940908015265e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x9de7fad36063ee5efdfba26c6a24a0819e2e42d8,2740.404047862,5.261940908015265e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,0.0,5.261940908015265e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xd4edd82897dc4c912d118a1eee3ac6b5378a2259,536.5029440000001,5.261940908015265e-05
0,0x33ddd548fe3a082d753e5fe721a26e1ab43e3598,0x09f616646e036d2727deecba476394874c5b4e66,99.0740771262,5.2505811984736826e-05
0,0x53eb3ea47643e87e8f25dd997a37b3b5260e7336,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2505811984736826e-05
0,0x98230444e2b176575a1a3451a0c39382f4cf6003,0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,67.107208374682,5.216099549133348e-05
0,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,0.0,5.216099549133348e-05
0,0x2f18f62ed56bf65d5ec2b90b38f38c3ca8198d18,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216099549133348e-05
0,0x2679b9f7bedc60bedd97c485a65565eb9151a4cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216099549133348e-05
0,0x15652636f3898f550b257b89926d5566821c32e1,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0.0,5.122950508015264e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x1b7a5945f263febeb020af2df57f35fd4e30e0ef,3871.8449747820005,5.118629211521382e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216099549133348e-05
0,0xc08fb884576cc89957e9058ef11587c468c2952f,0x3d019cfecd722b76807dd2fad24376306d179277,0.0,5.114263608015264e-05
0,0xe0d0b6e804250b0506ff90c270e084adc43cc124,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,0.0,5.0882029080152645e-05
0,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.0,5.0882029080152645e-05
0,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.0,5.0882029080152645e-05
0,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x7839556a4a74c3abdd4f7ca255ea128b58f3a4a8,119.5673081686,5.0882029080152645e-05
0,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x52c69c9d7c3d537aa682a35fb8218fbc266ffe4f,45.011797806800004,5.0882029080152645e-05
0,0x3cd751e6b0078be393132286c442345e5dc49699,0xb7368867947dd8833981f765e2ce20401be5494a,77.96918408100001,5.0882029080152645e-05
0,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x6e708276bf0b36ab562d96fe3a75395608a0275d,182.7282291742,5.0882029080152645e-05
0,0xb739d0895772dbb71a89a3754a160269068f0d45,0xdb3053a1a10f6bf54274ac390d4c83a6c782437a,3473.6654506000004,5.0882029080152645e-05
0,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x286dc36581e6acc406451e36e018434f41b16d2e,60.34862399960001,5.0882029080152645e-05
0,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xe29ba7b8cfb09f117af133f4a75d9c09e6b8339d,26.7006291754,5.0882029080152645e-05
0,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x7cb9a7b2545537e8d5164b8abfbe0f144949dcb4,239.33408493500002,5.0882029080152645e-05
0,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x8f83340166c5f5f3e25b965b2d5615bd6e32c28a,234.17623806,5.0882029080152645e-05
0,0x6081258689a75d253d87ce902a8de3887239fe80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.0882029080152645e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0xcd47cd7ae1c06f080dcbbb76d4a38e65f1a921c2,6.008473906564283,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0x58b704065b7aff3ed351052f8560019e05925023,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0x131049e7ecafec2fe3f43c0fad21aa21688322a9,6.008473906564283,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.0882029080152645e-05
0,0x37af53cf22eb52219e8f7ddc5969e3c6dd95f42e,0x9d0d8e5e651ab7d54af5b0f655b3978504e67e0c,17.373800000000003,5.0882029080152645e-05
0,0x339a8c9bf4c8d0263daf3ede643e192c802d49b1,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,167.51379225364533,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,5.0882029080152645e-05
0,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,5.0882029080152645e-05
0,0x33c58b7ee5a43a9266aacd33f1f2a1bba2ff88c7,0x106e028e59cc04c9fbfbe503299cee177226f3da,6.826148646200001,5.0882029080152645e-05
0,0x65baa36a8ec398607c00421d9a9eb7fd920917c5,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,107.0045144380877,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0x9b218cd7fc0a83f85b3ebeb21a742e27c91cc5a7,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,2875.0452082897777,5.0882029080152645e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.0882029080152645e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0x1dd6aab379fe6bf1bb73b645e8d10f04f70a5d93,3.905508039266784,5.0882029080152645e-05
0,0x4745c406fa3881d78c0c35f98345d2cbf640a238,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,1592.6787377756216,5.0882029080152645e-05
0,0x376f8f33ad3f167d981ebbb803104bd56f038080,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.038697884674638e-05
0,0x854ff48b2965a6c6a6ce8fbf7a5e6b8440efda29,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.038697884674638e-05
0,0xba04802ae2b6086573c24d05c6874ffacbbfe9be,0xd2c0a0ed4084723ef7a5af4a361da3ee5df696b6,99.8132454472,5.038697884674638e-05
0,0xc88ae86c0b17697d109709ad29b9a76b59e19591,0x5e9475b8db383387922d0aba50d6b5c5b8dd1d9e,0.0,5.038697884674638e-05
0,0xbc50247ee6907ff397a787acfdb9bc9800835d89,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0384020000000006e-05
0,0xed4ab8925b5d04c4406519d8ceeb917b983cfbdc,0x3f18962dfc77d3ac5c632fa92b4aa243e485abea,0.0,5.0384020000000006e-05
0,0xe06ea0f4db11d6de7e8203f62118cb3b6e0ca382,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0384020000000006e-05
0,0x595688b2b63b1c78b1364e6481645a7fe8db381c,0x95f2e65af4226c4344958771a54f245004231e9c,607.8878679943738,5.0384020000000006e-05
0,0x52b403cdfa0c396efdb4d6a647b1b522f94190af,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,5.0384020000000006e-05
0,0x6654204707d7a3437cc58f2248614474fe7d4441,0x0dd8cea69e1f30b150adcfc8ca7f56bc1c99bcc3,120.55853558,5.0384020000000006e-05
0,0x35f26abf704698f380e293b183c78f9b1f543ca9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0384020000000006e-05
0,0x35f26abf704698f380e293b183c78f9b1f543ca9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0882029080152645e-05
0,0x9e3042344c25df45ea475298646002300a1e03df,0xbde1148eec7b6939f6d6ccf9aaa020f3c0bcc180,13.199806926109975,5.035875906292326e-05
0,0x3b0b297d92d454fcea7717d532529a421e3b76ce,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,5.0272111898551185e-05
0,0x8bb38ef104fd34991a25e9b945e01851345afa1b,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,5.0272111898551185e-05
0,0xa07221143565ac4202371cdcb15e7091cde47474,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,3474.76,5.0272111896813805e-05
0,0x87416a3bf96ddd2355e08969a5bc9756e916d1e6,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,5.0013339080152645e-05
