,From,To,Value,Gas_price
0,0x46340b20830761efd32832a74d7169b29feb9758,0x0b5c4d231cddf0b5e1165d83979fc56dd8e4247b,34.8408,0.00013357661723709048
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001295380944
0,0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,0xe1d11f9fff2949ee1999dd7204762fbab9219507,8.124685641557429,0.0001283332065459048
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.000127086144617646
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4123a133ae3c521fd134d7b13a2dec35b56c2463,0.0,0.000127086144617646
0,0x46340b20830761efd32832a74d7169b29feb9758,0x488c184bf22bbc865ee0390895ee8ca0fa679754,431.2768428,0.000127086144617646
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,0.000127086144617646
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0x9232085749c4340393633d2633c28111cc03dea5,56.6194705128,0.00012428076661048367
0,0x46340b20830761efd32832a74d7169b29feb9758,0x482debe3bd56f2dcf6486316b8617590f1c1e5f6,3016.603566,0.00012230241756750143
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.00012230241756750143
0,0x46340b20830761efd32832a74d7169b29feb9758,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,0.00012230241756750143
0,0x46340b20830761efd32832a74d7169b29feb9758,0x770a078ae4a7598587346fb46ce0bcef581ab881,11876.096394,0.00012230241756750143
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,0.00012230241756750143
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,0.00012230241756750143
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x98f2d88ed99376af788f13bc33f71513585f2c37,4.945511528697488,0.00012080662714713816
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xda6bef10796b3489c2fa007575eea83c062cafc2,5.764418683199089,0.00012080662714713816
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x34756b20ad6f8eb9b89ee61f8afc4b38d627eba1,5.279370770556211,0.00012080662714713816
0,0x76c2b913569948884c1ae351f6b0d20906729ce6,0x9abed03aebd12b05a6dd2bfcc640391dde451601,37.0732591008,0.0001035673055087364
0,0xe84ee99d24a861328bd92b0a9731731406374024,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001032389105607378
0,0xe53a56c92781263c8fc8caf7a29ccc46bc865b26,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001005356666742228
0,0x926bf7add5748ac0520c11d84fa78def6e42a4e4,0x127350408e658c8a02c588d3487f11939fb20110,0.0,9.942461328908376e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6f259637dcd74c767781e37bc6133cd6a68aa161,0.0,9.870903102207852e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3c4b6e6e1ea3d4863700d7f76b36b7f3d3f13e3d,0.0,9.870903102207852e-05
0,0xc134856577389c76e7f43f0c1cfd2e391dfd7ef4,0xc134856577389c76e7f43f0c1cfd2e391dfd7ef4,274.8654103193135,9.829511254697615e-05
0,0x1141896bc8138411be44df16df0d960419ddbfa9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.232812e-05
0,0x5b91c72870a2b51a4e2cf14213ee8c5c12aeefc9,0x8691082e9c2a03cae3d1b5c773997c4905408063,174.204,9.191507502207852e-05
0,0x8abab939cc1e72c4147642111b5778cfeabf5403,0x48039260b1c11569d110c14a597e1e956cf88316,486.0988416,9.156404440698912e-05
0,0x7701ec0fd86c4b27d262a1ad5ec1519e0b87a34f,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,9.058608000000001e-05
0,0x41b34e571c7a5fd320dee7194ffd2278bea832ea,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,9.058608000000001e-05
0,0x69e01885c22fa9b11578ab7218981f4e9f0283e9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,9.052857968786567e-05
