,From,To,Value,Gas_price
0,0x5ba455c0e1d0862ddb0aca0f88eb147ff7645fa8,0xbf61595c0f53f01e92cc210663dccd7ab237b1d9,0.0,3.6949785504030996e-05
0,0x8d1a9364b3bce9b67a92bf575918ebf2a3b5d950,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.820099999999999e-05
0,0xbe9b50cb8a52360d92ec387e50f9169f1f0ce2e7,0x72e5263ff33d2494692d7f94a758aa9f82062f73,65.497682,6.9512e-05
0,0xc2dcb3539736fa63ce10b234f5ba2c66bfb2aa9f,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.87508836752,6.9512e-05
0,0x9bc73c449d999c24139d8428677efe6dcee6488f,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.67386224943999,6.9512e-05
0,0x0b88367a3ef05e088f88cae7c4311755bf66046e,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.67180191376,6.9512e-05
0,0x79ad8fa970e94da57d626ce5151f12aa99aa8903,0x72e5263ff33d2494692d7f94a758aa9f82062f73,21.020265867708783,6.9512e-05
0,0x2aec4e2535f35b32b4c6019081ecec6f98b7d90a,0x72e5263ff33d2494692d7f94a758aa9f82062f73,80.99159816672,6.9512e-05
0,0x3956e08437f33261c0cf9111bf3d27a9f0d3a876,0x72e5263ff33d2494692d7f94a758aa9f82062f73,81.6973354296,6.9512e-05
0,0xa178212132ac4f084377ca72e2284dade0990792,0x72e5263ff33d2494692d7f94a758aa9f82062f73,483.28218000000004,6.9512e-05
0,0x46fc5f5055aad18916cec6dc0f6974aa4edad07a,0x72e5263ff33d2494692d7f94a758aa9f82062f73,81.44125287403999,6.9512e-05
0,0x3272d92fca5814daee99f602a1d4e21fdde0b43d,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.57556706804,6.9512e-05
0,0x1d2a14f0a277f96565c986e3052028f1f72be228,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.67077174591999,6.9512e-05
0,0x0fd839cbc5b4d3c0ddd382d9d9e0a447b442e608,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.94232941048,6.9512e-05
0,0x1ef7390f0b127ef96549b374689614c220ee2aba,0x72e5263ff33d2494692d7f94a758aa9f82062f73,81.6973354296,6.9512e-05
0,0x81f880b8915ab51262fba4e2c762e91ad8fb964d,0x72e5263ff33d2494692d7f94a758aa9f82062f73,226.50346175999996,6.9512e-05
0,0x47e874b3dbf188176945e0e1ed3d19936f0f9b5a,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.8608377124,6.9512e-05
0,0xb3ba30b532b56ceba3875df0b6470a171cd7351c,0x72e5263ff33d2494692d7f94a758aa9f82062f73,101.380488898,6.9512e-05
0,0x1d0de3eb6ac7d574e9390960408750cc278d3a7f,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.93923664782,6.9512e-05
0,0x13b0202f5fea5c0987aafae3a2d19f2943d13c94,0x72e5263ff33d2494692d7f94a758aa9f82062f73,76.3664879544,6.9512e-05
0,0xeaadb093f4da9143ea9d3aeb099a24d2ff352cdf,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.87896957004,6.9512e-05
0,0x8dd2524475e8d91cb2827923cbae714d4677be3c,0x72e5263ff33d2494692d7f94a758aa9f82062f73,82.5486697472,6.9512e-05
