,From,To,Value,Gas_price
0,0x1c8f6a5f009e051cab9c3851ca2da2c936b2775a,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.60940106e-11,3.891417918292024e-05
0,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7.523483108e-11,3.891417918292024e-05
0,0xe9f82f15910e161999777036e20cb4108f4df800,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,7.3899425e-11,3.891417918292024e-05
0,0x242510fe96a4fa2d4ac7de68cd41944cd71d4099,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.321794083566095e-05
0,0x58070dd4b871149ce4eed3b2c9fde52dbfa8ce1e,0x43cc953fb952d10c8f810267092fb12145d56d40,6.680243047091125,4.321794083566095e-05
0,0xb6e2b76ca59b04b2d06aa1f97590864afd207194,0x880ec24013852a00e9b977865304e20c1960e36c,2.920549963417e-08,7.227821177054124e-05
0,0x52432fe2829de5d7538b338f888bd6028be9964e,0x0da9d9ecea7235c999764e34f08499ca424c0177,0.0,3.893413938979178e-05
0,0x8cb71cec028ccb62a88a89364884d1df5c0c5273,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,3.893413938979178e-05
0,0x0a2083678fd4e34b905ec32b831d4c5052a77ba9,0x857d0e641832d8e9791398ab7782555885587550,3281.8904698118035,0.00016560095238078677
0,0xfd300cf556f2cd78d2e174992878a760f347f173,0xd86e3a116bc98a354253dea47ffd36e86b1a1bc2,250.6806905276,7.824645e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.255059153962408e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x2843b12de596da77f47d57a91e9fbb25fd172040,63.0675602693,5.1364447399999994e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x09773b2146826013f636e3431b4e9040151509a3,2164.0830724748,5.1364447399999994e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xd99c68dec7cefc0a815e5c87bd50ae183b560427,310.39133898709997,5.1364447399999994e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x120e1c5f5d36c0da050832b9635538ca57f7953a,2.567874608,5.1364447399999994e-05
0,0xd3fcba89da0c11a3976359586159ad5947529f4c,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,96.5674389531,5.1364447399999994e-05
0,0x3653ebb933a8e4ab17617c8db9d132f24c3753b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.9303775835660946e-05
