,From,To,Value,Gas_price
0,0x8ce1af7972fa7b169e6e274c6927d9f4a4ca90a1,0x000000000000ad05ccc4f10045630fb830b95127,0.0,0.0017819605277415106
0,0xc9cd0f6977aaafcc936e519771abb0e6bdd76c04,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.213307999999999e-05
0,0xd1837292b5e627851790af91db7c60f7c835023d,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,1.2379383067999998,6.95344e-05
0,0xab6bf945b57a8aaedd5041f89c93b4565a218d94,0x00000000000001ad428e4906ae43d8f9852d0dd6,52.1508,5.71810494988096e-05
0,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x30550ebf29f3a421922292909e32680c3e75c364,6011.300561442799,5.303530190503999e-05
0,0x1ce255ea9ac18aa1c0d09ca8ea8e0386d3376066,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2150799999999995e-05
0,0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,0xfc1e9a9fbd81a07a32ff23980a380c674d3c7b2f,0.0,5.36027135433244e-05
0,0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0.0,4.2451999516316e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x11c3c7d8dc994a9948140f037fee53e6fa3eff9a,10.430159999999999,4.9677297600244075e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xfd000ae9d239112a691883416d057672faf9542e,113.42799,4.9677297600244075e-05
0,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0xf549ec2442fa8a2fd68d19beeae2a1c9ad85cab7,871.092196,4.80824210732424e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,4.780205547459627e-05
0,0x7fca127cce65071b5fb29a36714272433a9946ba,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7079656208e-05
0,0x50b3f29c553c50008e57f477f2e10a85d7988653,0x6a7793bac72b6fbf8e98516b2064d3d04f366162,34767.2,4.6611820698809596e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x987f9d8d759446eb8e751d8aa573b25755c24c23,48.26817294,4.65532808e-05
0,0x591976561edf20653a8920f69e50e5b9101cf1f7,0x3dd98c8a089dbcff7e8fc8d4f532bd493501ab7f,0.0,4.625953836991656e-05
0,0xd81a68f256985452e82297b43a465de4f2a6fd24,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,0.0,4.519736e-05
0,0x22c45fb52c9ef7bfaff34a0daf4ec9c361bbbe17,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,4.5012529498809594e-05
0,0x3953e884be808b7a26b357f71dbac0a0ee7e9dcb,0xbb3fd383d1c5540e52ef0a7bcb9433375793aeaf,6774.145893628189,4.46843034195792e-05
0,0x2207eea3ae68cdbbb7bdc2e624d9ad2ca886cea6,0xf265c1c2b5608ed8965eb04f415bf25df8b58fa0,0.0,4.4143349498809594e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x7995ab36bb307afa6a683c24a25d90dc1ea83566,0.0,4.362184149880959e-05
