,From,To,Value,Gas_price
0,0x3e6a9d238b258140ac79a509d7619d76c6021124,0x8e5a6e6fb4926284774a437241769f9b30c2f743,1119.1442871752,0.00013027575
0,0x0f879b3f12f8b9cdd0bf7724d4a297b8a406e5d5,0xa1c0807a9ae0a4062a42011f7ea76520768c0515,8422.20043577,0.00010943162999999999
0,0xf56e0d14f180c199cd2a1f43caafd38458c71a1a,0x575e53f6c8b1480a419608658377426a7220b7ce,3474.02,9.553555000000001e-05
0,0x4bf081180272d3d736836ed52977beaae02ad649,0xfb3cee83a0a97c8d7999ebd59496a4fde4f40033,0.0,4.396047910528626e-05
0,0xbc0d6b1c9a9487ccd2f7a68ad24edadcdb8cfe09,0xfd0000000100069ad1670066004306009b487ad7,2.917602718195e-08,7.393006844414586e-05
0,0x00000000000030e5959659622cb7eb50aa20ee52,0x5739bcae3eab9b47b6768b92c7e3cf9c8e348be0,1232.1890450999706,6.439224212006917e-05
0,0xa4813d1030b1d3e19b1a8f29e6a3722238398994,0x9dc7e4dc7f3f22a897d00dfe5b55f10c174019d5,0.0,6.262336830267155e-05
0,0xe173953c3eb0559f99cb8096d838d2eed13202d6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.3847309999999996e-05
0,0x0e674ddd9e8e5d9d248abe9e16c1b3d601f4d651,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,27.9988815601,5.3395687400000005e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.204976810528626e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2110299999999995e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,4.204976810528626e-05
0,0x18d175958209bd4b5c8b806f30f920fe290d7c97,0xe876dd27c6710ab77405a8575da4f0b61ab5ed80,225.81130000000002,4.94545097815846e-05
0,0xa270f3ad1a7a82e6a3157f12a900f1e25bc4fbfd,0xefe369b1afcfb6a945e08adca9b50d32766ee103,10.1733027979,4.863628e-05
0,0x4b27f6628251c9cce99369f872c7eb560f9481e1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.863628e-05
0,0x4ee8eda8f7ce32809ada4c3101ca8b92195a25c9,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,0.0,4.851144530528626e-05
0,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0.0,4.804245260528626e-05
0,0xd5df13dc9a72319ddfbd226fece1e438aa920d55,0x01d5b501c1fc0121e1411970fb79c322737025c2,0.0,4.7260798105286264e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0.0,4.650532568034397e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xd7f3aa35acd9216e518ae74217daaa57b15d264f,165.0160021103,4.650532568034397e-05
0,0x0e66346f84b59053a77364f9f0775f0189e52925,0xcbd6832ebc203e49e2b771897067fce3c58575ac,1575.3614548738656,4.593800314925624e-05
0,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0x9ae63b21528f625f30d1f8723f0b7090c127d202,75.386234,4.587466412528626e-05
0,0x852dc1c875f0117ea0808610010893e4c576b6a9,0x631db3426a900c88ea1e1cfc0d51d718fd090cbc,57.58261870905269,4.587466412528626e-05
0,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.579603699192434e-05
0,0x3c1e5b82bfc32220eabbf8d16aa2f7c2cbde6a95,0x8598e892be45770c5dba939259eb92e2c33484bb,0.0,4.55965125e-05
0,0x9bd525be1e003f2d6cd3f9378042c8bfd0b7e62d,0xb8c77482e45f1f44de1745f52c74426c631bdd52,0.0,4.5523788105286256e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0xd9693247343dd569528fe2bbab9b8c5e5b61a132,30847.6300704,4.5523788105286256e-05
0,0x493c92f6f42e9eb4d9d778cdcab3c3aa978a7fb6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5523788105286256e-05
