,From,To,Value,Gas_price
0,0x949710d6ff4d3d8030694b5582126bad57250066,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,433.36199999999997,0.0001300086
0,0xc9c736bab11d24528c3543b14e610e5c6a30d921,0x2339d36bce71c97772e54c76ff6b4c74c9dd8f86,0.0,9.708254126332836e-05
0,0x891d536d35e3b244bef2ff11127e294ec3b3a11b,0xe66b31678d6c16e9ebf358268a790b763c133750,116.95535861875938,9.678418e-05
0,0x79d7872802130fb0db565fbd4795ddc0d237daaf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.531213546147824e-05
0,0x6e8ae55cab4b96b62fe0c27a4cd990da5febb16b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.10910224684238e-05
0,0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,8.799170488098545e-05
0,0x98355f02ce847a286e9dd2271b98896ab17d8201,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.94497e-05
0,0xa6aa499ba62d5671011123a5760fa0d751f87383,0xcbd6832ebc203e49e2b771897067fce3c58575ac,348.66444443788043,7.900483281238237e-05
0,0x9907f5880901faa31f86755494adcb9c316eeb06,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.787992487376276e-05
0,0x5258adef03241dd57046b68753a208d155321302,0x292f04a44506c2fd49bac032e1ca148c35a478c8,325.5738632052,7.68784188e-05
0,0x1a8ed0d3ad42c9019cc141aace7e5fb6e576b917,0x5a54fe5234e811466d5366846283323c954310b2,0.0,7.687600627663508e-05
0,0xc55eddadeeb47fcde0b3b6f25bd47d745ba7e7fa,0x6f5407360e95f9ce15009fb69fd017e95742c0e0,2.6468459557766693,7.66623980703432e-05
0,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,0xe643459bbe0cba3012e0bf0f00d322a24a6a0e0f,9.4978216092,7.656062e-05
0,0x4d47449e32d83a35cb8288973459b031c0e13218,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.610311154028004e-05
0,0xcf9248c6f85f9bfd2d4ce509a075ea4e497a5a03,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,70.60622611999999,7.367154e-05
0,0x01f9e6b7a3fffcc1d90c9b20b62d7478264e98da,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,2887.45922612,7.367154e-05
0,0xaabbdfe57f6d4516cf1942d7c2c1f06f3dab71c6,0x585c3d4da9b533c7e3df8ac7356c882859298cee,0.0,7.305516127376276e-05
0,0x134e4c74c670adefdcb2476df6960d9297bc7dad,0x720cd16b011b987da3518fbf38c3071d4f0d1495,0.0,7.078246e-05
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.343452487376276e-05
