,From,To,Value,Gas_price
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,3.628537856265263e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,6.583358856960515e-05
0,0x3f86568b453a316ad21339cc46d8264e6aa78cc3,0xcffad3200574698b78f32232aa9d63eabd290703,77.06178486094484,5.495548281215069e-05
0,0xc431766122d8d8b9738948a1513bdc334f7cd9b8,0xcffad3200574698b78f32232aa9d63eabd290703,1076.4865348609449,5.495548281215069e-05
0,0x28f7d4ce48490c16b1177ce3a6c31ad8fefabdcc,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,5.2579249994682906e-05
0,0x7fb63cc0fe905ec1d3c11af30ef6c72b3bcb0069,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,4.9102867752e-05
0,0xebc3ef7895f9922940077305d43782437f3fb519,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,4.796288878235279e-05
0,0x079aadf2e92e2513606a2962ae6eeeb7ccf286ef,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.5886632e-05
0,0xa867445ca71ca2ce8f36c28d0c28529f9946a42d,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2607.195,4.5886632e-05
0,0x1e899ee205389dc8f65cdc70b6893122b801c54a,0xcbd6832ebc203e49e2b771897067fce3c58575ac,99.11779439353833,4.561003035798256e-05
0,0xbeb3eb8120721e330500ba28d06c205ed48ca9a5,0x0d65bb7f3f10f460dad7ede07dc25f118e301461,86.74293454395165,4.4188525801317163e-05
0,0xf725304d19bba30f0f975827c234b77327b1667b,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,0.0,4.355015563859782e-05
0,0xb21e0fed6e13c1bb2d8d6a83406bf548ed23f200,0x85e422422205809a93f5fca5f5547806a6d77d0a,137.6067787472,4.345325e-05
0,0x5b467a53d1ecb6587546a64803fc8e7d311078fb,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.345325e-05
0,0x2b6d77d4f878c520c28106c15c696dea9cd2e1f1,0xc0f431be9cc59d50b5ac9279f3d283e4322e41db,269.62572802527114,4.2264545762652634e-05
0,0xe49763353efc0fc7401be86f9ae739b449b2c5fe,0xce0bc5dceceb42e4321dd82165dc98d529b09d2f,2.74663647925,4.1715120000000005e-05
0,0xdedd1ddd91cc37bab51311fe101b732f2b34ae97,0x7594acb9f5a91e8cc373f35c1b5a36f2244c30b7,2.74663647925,4.1715120000000005e-05
0,0x5d2003057ae3933063155e836c56c4faa9a0c668,0x2ce6ed7ab7819f56037044909a22039862499c03,2.74663647925,4.1715120000000005e-05
