,From,To,Value,Gas_price
0,0xffff14106945bcb267b34711c416aa3085b8865f,0x86ecd42504fead01409901f41cda45a0f8c54e71,0.0,3.6763714438717544e-05
0,0x98550391ea2af72265579684e5a3578e7c57ab6a,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.6753141612211274e-05
0,0xf5d1de7688fcc071c97b3951f1c16c78f80d9f91,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.406455840053051e-05
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0x0040bfaf438552b9a467a52f48d6518655248650,0.0,0.00010986347168581369
0,0xd378ca5fffaa6701c2ae9a71120d702cc303c7e5,0x507567c392bfcc022da11e0d3d1cd647657bccb8,0.0,4.405151243698235e-05
0,0xa7f6d06cb649275e856adae5257ac62051d80269,0xb2bb7d446ac3c132da23ff813afd6e229d2a3a81,0.0,4.358176951136671e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,4.023409443698235e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xf78c7dae365b843579ee363173b571e895dd10a7,135.865377,4.023409443698235e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.023409443698235e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7b4cbe8eebc9aefac3c4fd6466ab713d8f70f9f8,27.721915997,4.023409443698235e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xdd4b20e6910afb9c66977cf180cc5b1cf75974da,16.69599818,4.023409443698235e-05
0,0x0014c763f33bb4ea77bb73bce987116ff7f72f13,0xd5de579f8324e3625bdc5e8c6f3db248614a41c5,0.0,4.0082889e-05
0,0xd3b8afe88eaffd13453f6bdebb67019b36134fef,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,3.9909370000000006e-05
0,0x2eb48a44097d88adbc6f08bf933e07b664abd008,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1972810999999999,3.862021522419249e-05
0,0x80a711e14dfab47c85f8ea1ebb2c1d56b60d9229,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.849890443698235e-05
0,0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.849890443698235e-05
0,0x7bd8efab672250de65ba4ba3bc6c3aa08120a1c3,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.0,3.849890443698235e-05
0,0x0bbc6d1879e9c0977714b9df4b7d511dfc776127,0xdee65fc4ed728416d02f61ab72e10666f1c67b1f,0.0,3.849890443698235e-05
0,0xb9839af5b01a33038da7c487e22cc559a094190c,0x67843eb26184bb2d54373e30cb09559bf33d9780,132.6032198,3.849890443698235e-05
0,0x33632494e7993a2138debd1fd28b02315862d28d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5179385936982346e-05
0,0x7803567144291b1c6d13e805dd87101ed3831596,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,19.555591300000003,4.110168943698235e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x1c1d7b3fc6ed59b55e116b36267e8ebb1afd7d69,5443.739403096,4.023409443698235e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x9b690da9762f389ec91bfa58804a3dc93e8a38a3,72.40529689210001,4.023409443698235e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,0.0,4.033666916312949e-05
0,0xd43975be509ea732a3bd64f2d5fa34d355a8f911,0x81153f0889ab398c4acb42cb58b565a5392bba95,0.0,3.676371443698235e-05
0,0x7979b361ea38491adc5cc2a9f6eac9749716e1f0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.196928443698235e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0xbf153442214fc47230b9b8bc0999d801f0c0fce8,20.1220614274,4.110168943698235e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.023409443698235e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.023409443698235e-05
0,0x86a53a38574613517a675587439e957092837e07,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,612.171735139,4.5791664100000004e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.058113243698235e-05
0,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.023409443698235e-05
0,0x51bf61127875dee9285de173c13ec871dcd05f6e,0x830f19f60cfad84f2dc3baa3946d61270b82808e,105.97969479189616,4.023409443698235e-05
0,0x2a91d154cdcdf08a553017afdcdea398c8b706a6,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,3.886329434392311e-05
0,0x81f4f5f3f7c0d003152ad8987f007a2093347308,0xaa602de53347579f86b996d2add74bb6f79462b2,0.0,3.849890443698235e-05
0,0x89c8714e3348f2450a3174343ebf4cf026444b3b,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,3.849890443698235e-05
0,0xb4e8ef4ebca6617e42813650c5ddbf4e9fef6025,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.849890443698235e-05
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,7.84479399e-05
0,0xdea46ab1ad9731d63e2f31c3969c97140817a557,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,95.3934757539,4.5791664100000004e-05
0,0x4b9c6933e17a12cf79759c5ec74963b1ab3c71d2,,0.0,4.164456e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.058113243698235e-05
0,0xe2d6ae60244376c311cd4f54a8455ed18977134a,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,4.023409443698235e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5a508e6d7903400313524817810fe105dab054f0,45.428454129200006,4.023409443698235e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.023409443698235e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xbfa54bfe373ac7b15403ffb1db373e21efb6485e,74.786689,4.023409443698235e-05
0,0x7e89ea913ea12945a63124c548c98d73b071166f,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,3.849890443698235e-05
0,0x8f4ef24c30b23dd98c76420397bbbc71e9fc2e61,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.128518794846985e-05
0,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.058113243698235e-05
0,0x265b3aaeb858f32fe18cfc28eea21977fc379f3c,0xffdb505cad574af3b73e0f4005ccf54a2da100ae,0.0,4.023409443698235e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0x512c9adc70279c3ee050fe4d6c659174858c81a0,74.3355396,4.023409443698235e-05
0,0x8ca9ec40379a981f2c225c84f3b095ba4d7ae323,0x39da41747a83aee658334415666f3ef92dd0d541,7287.798000000001,3.936649943698235e-05
0,0xdbb374e190bda54aba80556dae3573d8a7cb93c3,0x00000000000001ad428e4906ae43d8f9852d0dd6,107.58178000000001,3.936649943698235e-05
0,0xdda14a7c503341fc6fe9c002ca7524bf74ec8918,0xb1959a7a531d5e1415d57b0105ce0888f05b15bf,0.0,3.849890443698235e-05
0,0x8faa1dee819613374c27c3d45f79783df1eed826,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.835634722860456e-05
0,0x887982373d662541c8f733461bab54dbd6b6f492,0x0735a2961eb2b18b28daa72b593dfbaa7f9d1929,0.0,3.763130943698235e-05
0,0x4254566e401fdd4ba27132ab0470c587c2e3405c,0x00000000000001ad428e4906ae43d8f9852d0dd6,66.804815,3.754454993698235e-05
0,0x884dea0cf41857a1d7f4c99aa91a393f4ee5544e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.754454993698235e-05
0,0x333ffb9bc922c45c0f75b848a8ecb836f9981bc7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.754454993698235e-05
0,0xed0440f7a222ab8b702c83b574f606baf770b24f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.754454993698235e-05
0,0x8c67fa94eea09e5cbd384b28321fb4712377d636,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,301.4819920539,4.5791664100000004e-05
0,0x7417b611e38fd7e24c41421fb58d4faa5e1cbf30,0x1111111254eeb25477b68fb85ed929f73a960582,1388.152,4.248984143698235e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x7dc7442d631a3b487696a00adff581a573385780,45.561577906000004,4.033666916312949e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x5bfa100d7f4f73f62edf5de334c5334e75b6374e,718.6234552996001,4.033666916312949e-05
