,From,To,Value,Gas_price
0,0xd4cc39626e16dcc22eeaf808d76d8e06cf96e889,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,52.129200000000004,4.0363181495506686e-05
0,0x1113efd5c8896ccf251ea360bb9d91f113707f80,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,4.298701789376904e-05
0,0xffc745a5615bc009fc56795e7c6de94ad68679d0,0x8967ba97f39334c9e6f8e34b8a3d7556306af568,0.0,3.966812549550668e-05
0,0x1114c78d5de672996d812dc2e1a05b5f33eacdfb,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,9.943967347078005e-05
0,0x1cad683486c7c6f3a21d9a522e5d5cbb02d9c35e,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.685359111756992e-05
0,0x0e447325746527809da498f526e08dba2e3da565,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.596273904726352e-05
0,0x4a38e0ef5f1fb25de12bf99c49215589a757468f,0x1ac1d62bcadf59500a2f63103003c3e822e13152,0.0,5.7044525495506686e-05
0,0xfd81851b8daf8fd1274e4ca6f5d4d07815fe9610,0xdeaddeaddeaddeaddeaddeaddeaddeaddeaddead,0.0,5.2129199999999995e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.687076149550668e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb1e93236ab6073fdac58ada5564897177d4bcc43,0.0,5.687076149550668e-05
0,0x3fe8b1291d34cefc081c501ce75add83b998493b,0xcbd6832ebc203e49e2b771897067fce3c58575ac,173.6667802521255,4.6001892755928044e-05
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,160.21040800000003,4.4707281495506684e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.431221118030513e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.431221118030513e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x417472f11a337ee4a0f462020dea7b325f8c57b2,180.390142612,4.431221118030513e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x50f3b13f0facdae014e5c505bf792246f8ad81dd,39326.268480000006,4.431221118030513e-05
0,0x0d4165f7f5aecb182f298257c0a32a26ea9bd191,0xffb78b2d039dfa18edabbf93a987fc3d9094afdd,0.0,6.0817400000000005e-05
0,0x8a05546645ac44e7e05aaf846e2be9d4528ac851,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,4679.811529916145,4.9920201495506684e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.5571706449639525e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.5571706449639525e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.5571706449639525e-05
0,0xbcf174eb8a83d659677cea92fecdc7fc4f28fced,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,289.92644738347707,4.2969641495506686e-05
0,0xf02c5de09cccf60be05ddcddab506cd75f5eb33b,0x19ca7bc92692aa400498072ed8b9756ae868178b,785.99669263,4.2969641495506686e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,4.2969641495506686e-05
0,0xc3b5a5081dee63fd255f03d0d5ad8746e1ed8d04,0xf89d7b9c864f589bbf53a82105107622b35eaa40,615.7328309790278,4.2969641495506686e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0.0,4.2969641495506686e-05
0,0x6262292e03c897b3be45e07918f1ab6850db99ce,0x000000000000ad05ccc4f10045630fb830b95127,11294.66,4.2100821495506684e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2969641495506686e-05
0,0x7bd8efab672250de65ba4ba3bc6c3aa08120a1c3,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.0,4.131888349550668e-05
0,0x6081258689a75d253d87ce902a8de3887239fe80,0xe912c4c006c84894523a2dac2d8faa2557ed7913,159.5404723564187,4.123200149550668e-05
0,0xef9c8b0cf43e24b421111ca7ea82aca211ae04a7,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,4.2969641495506686e-05
0,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0x0f77726f9eb566b0b163d341a33b6a89923d550b,331856.22484,4.123200149550668e-05
0,0x1878bc7be13469526985d40b9fb82dc9d2679565,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.018941749550668e-05
0,0x86dbafe492989ad04d71a0ee531cc385992f7296,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.010253549550668e-05
0,0x3a7d19ba6534ab149f8fe95f832cff8d64a0321c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,868.82,4.001565349550668e-05
0,0xb60c61dbb7456f024f9338c739b02be68e3f545c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.123200149550668e-05
0,0x74fd9e3d17c329f85d76ac38fadcbad47c2d7611,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,3.988973671961196e-05
0,0x0c7b3579b4e6666551160a17bb62f44a3718ed15,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.000130323
0,0x5a0036bcab4501e70f086c634e2958a8beae3a11,0x00000000219ab540356cbb839cbe05303d7705fa,55604.48,6.255504e-05
0,0xd99bff0513ecfe539e671b51be4586e279297c5c,0xb44ce1d96df2da1e16a80450f514b8ce629f8a27,17.3764,4.9262094e-05
0,0x4ffcda07f5848aaab83c7d8df8a4fe11a81dccec,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0.0,4.878805817454748e-05
0,0x6d1c01f4470022e1ff443c5095772b40db7f7d37,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.764,4.711319829279432e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0x11974ce4da625c9974386e8fe37e1e5f420b28df,17.3764,5.2129199999999995e-05
0,0x4b4e14a3773ee558b6597070797fd51eb48606e5,0x3b4ab9de357521d5803a0b3004a0875704314bed,191.1404,4.4707281495506684e-05
0,0xa860f2a622c498bd8640c896ba5214f455e4a4ab,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.5571706449639525e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,4.4707281495506684e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x7dd9c5cba05e151c895fde1cf355c9a1d5da6429,0.0,4.4707281495506684e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a,0.0,4.431221118030513e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0.0,4.431221118030513e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,0.0,4.431221118030513e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.431221118030513e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c,0.0,4.431221118030513e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,4.431221118030513e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xbd7d53a4d34a6b97d3111a21e27772ad4d500fac,841017.76,4.2969641495506686e-05
0,0xee5c2c81220317aab869265767efb9710d2bc618,0x1c395af6ee8f262d1befb1dc3b0045fd6cb2d5da,0.0,4.4707281495506684e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xa5e37fb7936b6997a951795d9bc0867881ccd28a,19.7423532476,4.2969641495506686e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.2100821495506684e-05
0,0x537f83ea54e89c967cef5fc313c9160ed2a4ae5c,0xf27afad0142393e4b3e5510abc5fe3743ad669cb,0.0,4.3441e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.2100821495506684e-05
0,0xb4699dc301ca712e3d852e69ebe3f7dfbb0ad4b6,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.123200149550668e-05
0,0x0f2cf7539d66a118784cec226361e0f3b28cf657,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,4.043268709550668e-05
0,0x4b7e588e71e2cab7854071d603a69c42214bff64,0xa96bd1bfa263999aae099026bb832955d1f63763,0.0,4.2100821495506684e-05
0,0x06b76a514b90ba9461eecfc61f3adaf5f7fc5cb8,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.008490223929952e-05
0,0x16813e8e27777be033dcabf62092b3ef961a132a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.985926589550668e-05
0,0xcaa56880c09e1ebba244cf70e2d7168e09d71559,0xfe87913053e7361ef5f7d8816d90ed5523f0258f,0.0,3.969419009550668e-05
