,From,To,Value,Gas_price
0,0x00b4321f3cdccd08e4fba017a8c29bda4724c333,0xd43e97b2235b7b6d38e8cf370e98845eac853034,0.0,4.4997949393095996e-05
0,0xe0a616c3659be29567e08819772e6905307adf21,0xcc06579a4cd31b79d5277ed637edbfeb7bb2686a,0.0,4.5115290219608e-05
0,0x0004ac905de1be7d1422747648b38c318ce82540,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5131137384144004e-05
0,0x904d88cd8366ac30e7d358bd350c74c64e72366d,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,5.5894337384143996e-05
0,0x971469896d02d4a50f7c58c0813e25e20a17f4dc,0x369c3c4f81f7f87f75b60b21adc361f9a9684be2,0.0,4.6693537384144e-05
0,0xcf953abf9078ea53d0e187ddef9246dd267cdbbe,0x369c3c4f81f7f87f75b60b21adc361f9a9684be2,28.05376,4.6693537384144e-05
0,0x0eaa21f9f87f78f64f2fb93d99c91beeb275e8f3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7561537384144e-05
0,0xad161baf0a0fd7e5a5f11f5a2a71bc6d375c9e4e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4997949393095996e-05
0,0x83971486b681db0815345dae935ebfd4ad9cd7d3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4997949393095996e-05
0,0x2ed8ab8ec7066f45fc3ff07ef4053d5c7180367f,0x8657e3801265debdf09032c7a4240dd672f4d2aa,0.0,4.8429537384144e-05
0,0xe1caf69bdd6efb3dbd1fa016506e40ed302512c1,0x2e5eb8433792d62e871d3532947856a7fa2a64e0,69.44,4.5131137384144004e-05
0,0xe54dc860bec00c865ff845a51339c362e4777f79,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5131137384144004e-05
0,0xdbf625ffa98ad72488ab877fe62dc6e1aa1ae329,0xf45d8c5bc85927e34de00cae694f5830af9105f5,0.0,4.5131137384144004e-05
0,0xfe6739ba9eb8dc27ef8b623da42ba2f8a5902d1d,0x2e5eb8433792d62e871d3532947856a7fa2a64e0,34.72,4.5131137384144004e-05
0,0x0f9831a88abb0ea6479f19af7ab6f53a3c490f72,0x2e5eb8433792d62e871d3532947856a7fa2a64e0,69.44,4.5131137384144004e-05
0,0x87bfdfced3e33d2d230df34832ae181ba582e0c1,0x6ebc541635eb83184c77ffb619ce3e12503610dd,0.0,4.6693537384144e-05
0,0x7be9e97c34410e6d5bcb448077690a44a01c5e90,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,4.6693537384144e-05
0,0xf066132b8e045dae654e87a2a9ddb35a4e5a572d,0xd43e97b2235b7b6d38e8cf370e98845eac853034,0.0,4.4997949393095996e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4997949393095996e-05
