,From,To,Value,Gas_price
0,0xc7bf1bf8d639db5ae9c52c905747795752dc967a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,5.310288177322e-05
0,0x18072de628499930b2b4c6797818f115054a37b2,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.327640877322e-05
0,0xc7bf1bf8d639db5ae9c52c905747795752dc967a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,0.0031041841404618902
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,5.310288177322e-05
0,0x9bbf316097714e643a57b1fd6b1f04a6fad2e3da,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,5.3623462773220004e-05
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.002513054415617749
0,0xff82bf5238637b7e5e345888bab9cd99f5ebe331,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.776641628e-11,5.3623462773220004e-05
0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.0,0.00011066817520209001
0,0x1739b308d2232f9987975298c4459b5e51fa272e,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,5.336544931707251e-05
0,0xce7ba13d5bafe61ab76f4718262c2bc2a028fba1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,0.0001526144739900591
0,0xb6651e6bfe8646a62b14395479d21cfa3c8ec23d,0xd00d550230bd525781e26371ae3b184143632286,0.0,0.00017699754
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x5d81c2abd18f59051790f0b7739965f2594a4dbf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00017352699999999998
0,0x86d7cfa4f55aac4f4973cbc0094c536804f74bd5,0x8e5a6e6fb4926284774a437241769f9b30c2f743,1017.9109958011001,0.00013014525
0,0xe07ad392b5e19f5409e76eeaa91e4bdc04db6836,0x4bd5938099a4232fb32fbfddf510ba5c90f092a4,753.5920838488,9.196931e-05
0,0xae104e0a903f730acf2afd0381a9312575aa9ba8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.196931e-05
0,0xd3d0adc5c37b7bbadf5f432ea410f440e73b21bb,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,7.274356686922196e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,7.045558177322e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.045558177322e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.045558177322e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0.0,7.045558177322e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2edf094db69d6dcd487f1b3db9febe2eec0dd4c5,0.0,7.045558177322e-05
0,0x8cdacda21ed8aa46efc5ae311b7e2393401b93a5,0xcbd6832ebc203e49e2b771897067fce3c58575ac,384.28760398940324,6.757212759984395e-05
0,0xa54dd93e94a2d6b4008ddade68e5cdfadfa5ad90,0x0d0e9b79ba82dd840b80b7d1fbcd0b4278102001,114.9325916108343,6.719283359337281e-05
0,0xb22771dd8fbca24e73a920bdba17369d5216f925,0xd8ec28b2d637f8366d93f2ae57fb8a6e551ec8b3,4329.818189127018,6.719283359337281e-05
0,0x9d132b56f6fa9b21c2a0a04576f1f66b3b693a8f,0x1897ae9d5879df368b290e1e3f662c45eb893c1d,26.002711340919337,6.629093377322e-05
0,0x1594265b1d7caa84572ed886f61a75dbc949ad2b,0x077f79d745b0dfc6f28e7f9ac616ffdf452f145e,34.7054,6.603064327322e-05
0,0x219ec138ee27a0e010bc4a005637af7b9307cc93,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,18.7376363397,6.437851700000001e-05
0,0xdc36ec5f5066526efba674482495ed8470206ca2,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,32.2780522659,6.437851700000001e-05
0,0x0e5e374b57d1233dc9852069396ab2ba4246dc50,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,501.169749199,6.264324699999999e-05
0,0xc2942f6ef82d623ed72506f4468fe07ee2b801a2,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,75.4290460613,6.264324699999999e-05
0,0x065b50236507cb01248c0c99b3d609afc9f0412e,0x25f4665b0e3f7fcf20169e5ee4ed6888b5b4f459,91.07564595,6.246972e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x836a6b2e8bc2aba143f99a1803d03b05ce51b63d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.073445e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x6aceab8ffac7929aa44ffcdb435ed0a3c1b7c179,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,6.073445e-05
0,0x456431ad09ec1575258f6feb1734d8c1ae41ab18,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,24.73106804,5.899918e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0.0,5.792064822132498e-05
0,0x7af56ca9df5417b44c6c29db54c9de782a73abbd,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,5.7871254498264736e-05
0,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,0x9b9647431632af44be02ddd22477ed94d14aacaa,0.0,5.726390999999999e-05
0,0xdf1553a2130cbafa70a35e68efc6ccf67f0a278c,0xd9500405eb4e55f64dff00d92d8d6ce629aba383,352.301977061,5.6575157043219994e-05
0,0x077fa05a7e429fc17272b45175bbe88bbad315b0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,3873.1226400000005,5.6573421773219996e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.6573421773219996e-05
0,0xa259c4781b133dca0c41523602a60d59fc57fc01,0xd6c3e3c5e0ba6e750f8c9fac7d96b56c8c063013,0.0,5.6573421773219996e-05
0,0x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,0xa2cd3d43c775978a96bdbf12d733d5a1ed94fb18,0.0,5.6573421773219996e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.6573421773219996e-05
