,From,To,Value,Gas_price
0,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7.34285208e-11,4.67870920930134e-05
0,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.6743843926646e-05
0,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.6743843926646e-05
0,0x7e89ea913ea12945a63124c548c98d73b071166f,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.6743843926646e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.53972059115e-07,4.6743843926646e-05
0,0x3d41295b5284d2be4da7fc6a4d8ab75beae07e4b,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,3476.4,4.67870920930134e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.571074051548e-07,8.13343386746874e-05
0,0x89c8714e3348f2450a3174343ebf4cf026444b3b,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.6743843926646e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,6.686977574253961e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.686977574253961e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,6.686977574253961e-05
0,0x1739b308d2232f9987975298c4459b5e51fa272e,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,6.104811018515881e-05
0,0xe43bf51bcd354ad3998f6d6d4f1ef78c599bb199,0xdbc3ff37ac68f4068471323d49bebe415ee607d5,173.82000000000002,5.842873406847001e-05
0,0x767f37545fdbee923e9d6ff7ca1cc73d6d11fc27,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,5.7173043926646e-05
0,0xd1b72a8ae97f51d7bd4af257a124175688924001,0x767af52d988d1241a346851a1b39ccd11357376e,0.0,5.31998087209812e-05
0,0x05d761dc2f05caf414daa7ad8aaeb3c02defd66f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.1958443926646e-05
0,0x6fc8f77445b5240bf5b6188fc533ca6d7d4cc172,0x4e0f9ecd3e3e113510d60b574ffeb3db6267aa82,4368.8582811755605,5.13332712478476e-05
0,0xc55abe0454458d526ebf4f9b0da8ffead1cfe471,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,38.2404,5.1089343926646004e-05
