,From,To,Value,Gas_price
0,0x077f6053a90449f43d28c38e00123829b1f4dfac,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.000168044813917512
0,0xd757e02ce7d328d5f19afb98591e7891694ac582,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001302
0,0xbb352f6bb427b57cd525b28161c551c1f13a90c2,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.000120629036931536
0,0x572e2a286128f07629d7f6855309a186af7a2dc8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.4646366043816e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0x4c03c0ffe004db3786a3ba677e69b525527b414e,13.43634488,7.4646366043816e-05
0,0xf641a82fd7acedd51a7578fdb05d65bcc592eff3,0xe31e2f74172c89b6122c4b097f2eb5a315666575,74.38815751260076,6.803983096204e-05
0,0x66d52bcc2a18608c3df9b2b44e6eeddc92d8542d,0x292f04a44506c2fd49bac032e1ca148c35a478c8,85.40628712,6.636728e-05
0,0xe93685f3bba03016f02bd1828badd6195988d950,0x902f09715b6303d4173037652fa7377e5b98089e,0.0,6.6352325372088e-05
0,0xa771558341e2fe340edd3b2dc2d00d2c60b677ee,0xdf32e423d0639f9cb89d57da7fd52ee296973afe,46.91212907580215,6.6344242970992e-05
0,0x4888f7d6bacd3a5aa94a0436982c9c04e5da0669,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.4799637533456e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x7c80c47baf4b840081724d857f23a88be7f451c5,15.328816625584,6.3973604477608e-05
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0xb5503412226aa7f8d35de83503bb2bfc075d73b9,7.664408312792,6.3973604477608e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x5999f2a4e7450c17e596a80f808fc8d298e566c8,3.5635769373120003,6.3973604477608e-05
0,0xd28a4c5b3685e5948d8a57f124669eafb69f05bb,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,6.228243753345601e-05
0,0xfffe695cb09f056e0ddfdd8f0e447037610c945b,0xd7a46763affb7f6ddd55154274914c5bb6332b22,75.1014432,6.076e-05
0,0x324ec7743a70212299ae82ad674f7547e6b4069d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,6.076e-05
0,0x2ada1083e5e298b9f89fde63db44de388a914d69,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,830.1552,6.076e-05
0,0x6ece61d29b90642941c41240da924690da145696,0x5a54fe5234e811466d5366846283323c954310b2,0.0,6.0724899744824e-05
0,0x1a8ed0d3ad42c9019cc141aace7e5fb6e576b917,0x5a54fe5234e811466d5366846283323c954310b2,0.0,6.0724899744824e-05
0,0xe020a1d1f47486fcf90447c98a569966f4ad4b40,0xe020a1d1f47486fcf90447c98a569966f4ad4b40,0.0,6.0378045533456004e-05
0,0x032fc0ad5ee1d1fde12725a9708c69a2134f3aaa,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,5.992561040956e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,5.9852105839847996e-05
0,0x1f6d8137fd8a6a07ab63bab8657b1793dcc97192,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.9852037533455994e-05
0,0x2a1109214e8d16bd026ee7e02452a21db78caafe,0x6b7a87899490ece95443e979ca9485cbe7e71522,0.0,5.9439238221664e-05
0,0xf4c5059cdf36d4ce190b89e9624ff96125b30fca,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0.0,5.928408312097601e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0.0,5.9037355242432e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c,0.0,5.9037355242432e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c,0.0,5.9037355242432e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.9037355242432e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x59c9d6ae9c2ee984e306abf6adb2fd4f645e8a1e,2710.9507936,5.9037355242432e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x30dd380d82a0987daeff68f3bff24afde8ba6b5c,3357.1285328,5.9037355242432e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x1a3a4f4a444bfe7c02f6a94d3674ced59ff74426,524.884808,5.9037355242432e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.9037355242432e-05
0,0xf5af073503e91cc1af55e3e2e875238dc17de75a,0xaa9bebc5b7c2f725834dc617ff7b6751a5b1703e,0.0,5.8984037533456e-05
0,0x8ebe7f0bcfdc30c746721f60799d4fe1a2fd34df,0x4db05183b396fe76247556aecb708375f8f50a8a,0.0,5.8984037533456e-05
0,0x2df52e1e463a8acc8c6fb9032d4eade0558d9708,0xebaba1d649be1e293a8a9e37b0f59f166b025d1f,50.15245641946613,5.8117773533456004e-05
0,0xef9c8b0cf43e24b421111ca7ea82aca211ae04a7,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,5.8116037533456e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x9644d42ee6891f141b48b8e95fdbf1bfefbb57c6,26.04,5.8116037533456e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xc41d94d6399d543e1592c07b41ed332ff7b49047,3696.5816328000005,5.8116037533456e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8116037533456e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xcfb3e3a4b44556c6f801d8d7f7478738336a650f,60.493020560000005,5.8116037533456e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x860f8d5c5fd94074fd040132a922d2eb0ffe9be2,60.83952615999999,5.8116037533456e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x6c2cee849040360a8e2e4b9c6617296cc5d55b9a,26.04,5.8116037533456e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x03c5d62633b0bda724b835430a080d30f5afd8ca,2060.1301224,5.8116037533456e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8116037533456e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0.0,5.8116037533456e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0.0,5.8116037533456e-05
0,0x0e33be39b13c576ff48e14392fbf96b02f40cd34,0xd533a949740bb3306d119cc777fa900ba034cd52,0.0,5.8116037533456e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x4d3a71fe169497bc4b1d16fdacf102f6f4f7c38b,26.04,5.8116037533456e-05
0,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xee9105fe129efbebcfad0cf260fbf9d5c8be6eab,8.687856368261553,5.8116037533456e-05
0,0x10593a64b7b7bb0ea29b8c01f1619ca8ff294b2f,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,5.8116037533456e-05
0,0x4c6007e38ce164ed80ff8ff94192225fcdac68cd,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0.0,5.8116037533456e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.8116037533456e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8116037533456e-05
0,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8116037533456e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xe90e3c3ef35aafd68e98f30a543c736f5691ef1e,61.80708576,5.8116037533456e-05
0,0x9abc3fdc28d9b66de4e08dc51bc311ea62cc4e94,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8116037533456e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x5316e5b0668097891553dc45d3a720e42cfb5d1e,48.22701744,5.8116037533456e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0xb45fab08d91db3d046797a35d4ba41f3dae55981,11.66592,5.8116037533456e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x15adb885f1f8a97d04286c708cc0822a6c7244bb,436.16531280000004,5.8116037533456e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6316a7c591e73772c457db369c475149f55b827e,95.33723136,5.8116037533456e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x14702769dd41302e8834adb3e84bbbc3d9ce6c4f,75.41928744,5.8116037533456e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,5.8116037533456e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,5.8116037533456e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0.0,5.8116037533456e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,5.8116037533456e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,0.0,5.8116037533456e-05
0,0x4b114e29bcdda1fa001577d5177a9c64fb16e405,0xcbd6832ebc203e49e2b771897067fce3c58575ac,483.8447178971866,5.7668671562544e-05
0,0xbb9051d5c5347625bbc386150e1e0522035bb58a,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,17.36,5.7248037533455996e-05
0,0xcfd00cce3ecdea5b2b0351e39bf3cf48dabfae6d,0xd9e355bade939adf39f8c2f6a9004cd846002e8d,0.0,5.7248037533455996e-05
0,0xbe5605aa85b55970c818a2fa323dd22c372e3e35,0x39da41747a83aee658334415666f3ef92dd0d541,544.970328,5.7248037533455996e-05
0,0xcca178a04d83af193330c7927fb9a42212fb1c25,0x00000000000001ad428e4906ae43d8f9852d0dd6,119.784,5.7248037533455996e-05
0,0xd63eec300f3c83b6c19bc2cf799a04a6df116f77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
0,0xd5e456d821ef5e6e7883d97d39facd0f253b9b3a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
0,0xd1dc2d870ba0de345b0b0434015a65406459a4a2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
0,0x3bbcb65ba999824b2ba256dc6490447f69c7ab14,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
0,0x155e406e072ff406094bc8a4e1a9353f6e1449cc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.7074437533456e-05
0,0xb3fb3f691bc1f83c08361fc6c73809eb7954c505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.7074437533456e-05
0,0x01752436872f91f5cd78201b2ea6dc4048c50b0b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
0,0xf55bf6ed1da965b878ead1f47d2d5b6808924cc7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.7074437533456e-05
