,From,To,Value,Gas_price
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,5.886430077553043e-05
0,0xd0e1e7cc5a246614a81136be03d1b8f24e4f3a66,0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d,0.0,6.146720577553043e-05
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,5.886430077553043e-05
0,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.33769052e-12,5.8904695784012244e-05
0,0xbf2d5d8ebf05947245b3d7f38b2776a6a49710dd,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,3.998756188e-11,5.8904695784012244e-05
0,0xff82bf5238637b7e5e345888bab9cd99f5ebe331,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,9.37392854e-11,5.8904695784012244e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.4374545985985998e-07,5.886430077553043e-05
0,0x764818f233aae9b3d2d93befc649a3a24a526b51,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.903782777553043e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.4078437951443e-07,8.538235151003693e-05
0,0x7b244992a535c0eb142191cfc447ec1c809d1a10,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,6.30587587602164e-05
0,0x17f9cd805396e5bd707bf0d5a51ecc29f1e75f1f,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,6.166188094483793e-05
0,0x47d9bcc4c49b9639610adb9ac93716aaa3fb67e3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8980476694241976e-05
0,0xb6651e6bfe8646a62b14395479d21cfa3c8ec23d,0xd00d550230bd525781e26371ae3b184143632286,0.0,0.00017699754
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0x478a2bc9fa2bc594d875bc9c88f5ce9626bfc8c4,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.00017352699999999998
0,0xbf7294e95b95757225cacc62fef890bb04320e26,0xd99f4cf36978eff7d188ebd9ebab58fdbac00dee,10.411793527,0.00013014525
0,0x72cb7cac1ae320cf8b3c5c0fad13c351fae0fd09,0x2e6ba3ae8ba592700ac8a1a9e83c061e0bbf4dd1,97.46551742196267,9.196931e-05
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.434142309820217e-05
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xc80aeceb32ca88d1183449ec3dd50007a46b9fa4,57.2280246164,8.434142309820217e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x514ebb23545b8bc6954eeddc889e801692617684,147491.00892,7.817038649604947e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0.0,7.817038649604947e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x7eb15a886fa715a08800b6a87989e0da13181de5,173.52700000000002,7.817038649604947e-05
0,0x4bf081180272d3d736836ed52977beaae02ad649,0x4bf081180272d3d736836ed52977beaae02ad649,0.0,7.721941513868204e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdc63269ea166b70d4780b3a11f5c825c2b761b01,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x49f4a5ebf32bc65f40c8a95b5f2c5777cf2fb336,2428.33510273,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4b19c70da4c6fa4baa0660825e889d2f7eabc279,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdc63269ea166b70d4780b3a11f5c825c2b761b01,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.621700077553043e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51cb253744189f11241becb29bedd3f1b5384fdb,0.0,7.621700077553043e-05
0,0x1f8f16a29251fa399d89e1005e3f95427bf5b1de,0xca7b67043790df296d53312bf69fdbd9747a4c27,2.7357846727104635,7.614948847890879e-05
0,0x6fa3bb6835243687d8132f21f424452438773138,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.510258113528985e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xfaf7e0d199120c7f28fd94871c37251149280b8e,2335.67342,7.498843302533597e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x5796ef9b6b4aeaec06f8787df84c162f4238a346,656.6782261,7.498843302533597e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x685b81e9e5b09a29abcb227479e7aeed6068a4d2,9.179578300000001,7.498843302533597e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.498843302533597e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.498843302533597e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xaf50ebda2108ab8dc240374cb52c7123b822dc03,3.491133723722249,7.384152344942142e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xa9b0770bdbb8ae5e2990b4a278dbc39efa150228,3.6102029127207156,7.384152344942142e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x3fe2af7d644820fd19d4cca0ac465dbbd4ce5dda,4.669292286844615,7.384152344942142e-05
0,0xaad8329feedc223e6cb695afe168dcb8b7fe8c25,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.52700000000002,7.288133999999999e-05
0,0x3401fcf1c05b324f9c8063c938f75d9fd40a7048,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.248617027553043e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,6.74731384789088e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,6.74731384789088e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,6.74731384789088e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,6.74731384789088e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,6.74731384789088e-05
0,0xaccb9646a7d4a5949430fcfa1964c10506fa056f,0xa3e15b91170c5e4de28f8ac08edf072abddb1f07,55.055987259584874,6.746505947651832e-05
0,0xd3d0adc5c37b7bbadf5f432ea410f440e73b21bb,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,6.719283359337281e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0x8ae4f32f5ce0510c13d0cce09e7acb4afa8286a9,22.905564,6.583314509553043e-05
0,0xa9edbf8aeeed12129816f5f513237b570413856f,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,6.580538077553043e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,6.579028478548909e-05
