,From,To,Value,Gas_price
0,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.116338336e-11,3.320045576788696e-05
0,0x4603180bbb8221157880afaa84638e0fc467738d,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.3833934400000004e-11,3.320045576788696e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.1110736645344e-07,3.315417473412432e-05
0,0xc828a1cc79282b2d9fc2f43c1cbbf988debd1500,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1043.184,3.321699098016352e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.1403233616192e-07,0.00010796940425507138
0,0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,0xfc1e9a9fbd81a07a32ff23980a380c674d3c7b2f,0.0,5.43279868295948e-05
0,0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,0x8564653879a18c560e7c0ea0e084c516c62f5653,0.0,4.00500023135128e-05
0,0x903c26a3d690bf010fd6441328983925852ffe4c,0x000000000dfde7deaf24138722987c9a6991e2d4,2.9202948532480003e-08,3.837009473412432e-05
0,0x07e533419577858543b30dd6bb4dfa9d809d8538,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.175494504e-11,3.462745151809472e-05
0,0x02325de6c1243a824b4223f8a90e6e865eb2604b,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,3.4117378896539766e-05
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0xbbca58f378c1f5984c6e96ccf0079ad41e88adf8,173.86400000000003,0.00043466
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0x7d62f362ecf72dbc102c51b55b1e7dd850e1e86a,1.7386400000000002,0.00043466
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0x5e2897a1bcf06179e628462e84a640a9ff7838c2,126.92072,0.00043466
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0x5e97c912a16666c90779686d85219506a910f4f6,15.64776,0.00043466
0,0x1ef80e4e25685e8cf5aad7252a0ec64a9d6ee2d3,0xce3f08e664693ca792cace4af1364d5e220827b2,0.0,6.856263275669329e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,5.717157195413177e-05
0,0xb8f1e33f5c9eaa933a6a38eb0ee6774600b23b19,0xf3b0073e3a7f747c7a38b36b805247b222c302a3,97.92675756414361,5.598678265982808e-05
0,0x35c7ca752022a92676abd88989bac65fe6be1382,0xcffad3200574698b78f32232aa9d63eabd290703,2609.2996897569437,5.598678265982808e-05
0,0x8867087f2d9c54cb4a2da112ea74b5007d1926fa,0xcffad3200574698b78f32232aa9d63eabd290703,360.1278337781712,5.598678265982808e-05
0,0x921469510e6e2cbdfcc2782be65e9c33cd5285d8,0xcffad3200574698b78f32232aa9d63eabd290703,346.55227756414365,5.598678265982808e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x6afd66c5c12171c5ae18a2d17417c3e73a06cd9c,2.3025622050960592,5.335418430024017e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xa31b0472d2c2472c4a73d1ca5fe56ace588a9ca7,2.100309153713176,5.335418430024017e-05
0,0x354e9fa5c6ee7e6092158a8c1b203ccac932d66d,0x5bfc220939502b9b5e5db76e0b8c550507bd28f9,5.215920000000001,5.166771637834664e-05
0,0x2a86c53345273f2a034a280bbdcfc7ec3a11bfb0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.1543476827261124e-05
0,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0x169be1be7a9f917bd6eef528510c8f60667f7244,3.27369797682261,5.054057473412432e-05
0,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0xa0a79e482ce33dfe53e7729aa12387bf46b3e46e,4.5691434360680825,5.054057473412432e-05
0,0xe4a6ac1397f4bf900c6e8e7134677204e9a3e83e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.702601112237296e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.528430700756664e-05
0,0x8f994ed1ec8f135d8e60b5b98d1317046480a96e,0x833850be8858722cfc5e5e75f2fe6275e055d888,0.0,4.2800840158421204e-05
0,0x0fcc6c8690dfef5a35ffd3712fd45616c710b10d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.0162584e-05
0,0x10c5a61426b506dcba5dea9adb3d9ccd62c6efa7,0xa4eb9c64ec359d093eac7b65f51ef933d6e5f7cd,0.0,4.0162584e-05
0,0xae89abd54f955d3b435229c34c1dbd3330c25ab1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0162584e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0x3b43044cb8b0171290eb87c80b15d132b09e9e84,0.0,3.998872000000001e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0x0890e86f880ed85cf821a448e707d47715dd4378,0.0,3.998872000000001e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0xab8724a8b7aa145863382fe075bbc325145c1e6b,0.0,3.998872000000001e-05
0,0x45e5d64effdf20d7a0366874b2d1b84421ef971e,0x221afd6c0ee64c75a39de9f6162e072ed46bc287,3825.0080000000007,3.944805153412432e-05
0,0xfc4192c20193df3ab7bcc968f0b89e940c865fe4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,3.837009473412432e-05
0,0xa8e4b4c480f0307b86fea74f7eb2f5f6718f285e,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,3.837009473412432e-05
0,0x3e01891859aa8e24f7794686a5ede7307157d82c,0xddd6a0ecc3c6f6c102e5ea3d8af7b801d1a77ac8,0.0,3.7934997394880086e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.770944801600744e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0x00a6675d60c90e394422b0e3331a2da79659363c,9.42736200400186,3.770944801600744e-05
