,From,To,Value,Gas_price
0,0xbfa293b865d54f8123a49ba256b9461d38a05198,0xb445693dc0e164a248e452baec432faeadc68866,0.0,0.00022215424
0,0xbfa293b865d54f8123a49ba256b9461d38a05198,0xb445693dc0e164a248e452baec432faeadc68866,0.0,0.00022215424
0,0x4803a18a38f4f0437355589e4e62d4a4ade0b288,0x1bac08001d761c303901d5e32273a24c07d3f3da,837.0080155028683,4.892804936980114e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x40e929dfa7c4064664db1da679027d3ae5f84792,72.89436,4.4994468154766896e-05
0,0xc8140e0f1306a00ef30ab5686a24424807979029,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.49697520723913e-05
0,0x55aeb56136091e9dce99c91f4e2592fdb7c07ef2,0x1111111254fb6c44bac0bed2854e76f90643097d,3586.340129787789,4.48602006920914e-05
0,0xa8e81308fd91f5efc058bed3d3e816c4c082704a,0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,0.0,4.3736616e-05
0,0xa9edbf8aeeed12129816f5f513237b570413856f,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.15233081547669e-05
0,0xf0d8a24b9d61ca0af5d298ede832d809ea1cd7c8,0xd889ca0699f62c1ad0648b1432addfbf8e75f815,8.6779,3.991834e-05
0,0xa913751f5ee9a3975c2313b7b8d669e7e43bd7df,0x1e6ac9b8c452dcc643842939609ec4db3dbe6992,345.38042,3.91455635547669e-05
0,0x93a208b0d7007f5733ea23f65bacf101be8ac6cd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8919938154766896e-05
0,0x66f365200c5c57e0396277f9ba820c013afc8720,0x4afd163f281ed126cb07eaf99f52d8a083e135e3,0.0,3.8919938154766896e-05
0,0x367e6965ca6e063934a17927a5deffe42e1d670e,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,3.8919938154766896e-05
0,0x23d0848f4b526d61f5215aef18c702724b2bf5f3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.83992641547669e-05
0,0xf105d9d9603d8d52c616a3f5367441c3221553fa,0x03ff3675fa21cf155e2b5417ce3e634f0378ba0d,69.80092816004,3.8182759999999994e-05
0,0x3018965d343d02a8741d008a6da4179a1afc1c80,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8182759999999994e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0x134c8aed8ea0430fc634cc7f2ab2ee0bb9762416,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.8144721933569016e-05
0,0xf0b80861e366f813fe8a1e81b07617624e335045,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,3.80521481547669e-05
0,0xceb69b3577c15c3b1fac871227718c7644a72972,0x3f382dbd960e3a9bbceae22651e88158d2791550,0.0,3.80521481547669e-05
0,0xa7efae728d2936e78bda97dc267687568dd593f3,0xeda950331946343f576836ec3eb0aa2a52f09252,277.6928,3.80521481547669e-05
0,0x7155397076736e03b9374ae4808ff95aac7f8fdc,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0.0,3.80521481547669e-05
0,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,3.80521481547669e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x36d6218d8907a2417bd759e20f44ecd47d6c710d,658.9997259999999,3.80521481547669e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xcc444e2cf1a68255a6001fe0953a42a3c5361168,1162.3672164719999,3.80521481547669e-05
