,From,To,Value,Gas_price
0,0x242510fe96a4fa2d4ac7de68cd41944cd71d4099,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.8731881802056644e-05
0,0x58070dd4b871149ce4eed3b2c9fde52dbfa8ce1e,0x43cc953fb952d10c8f810267092fb12145d56d40,35.87181450071812,4.8731881802056644e-05
0,0x758e8229dd38cf11fa9e7c0d5f790b4ca16b3b16,0x000000000005af2ddc1a93a03e9b7014064d3b8d,0.0,4.4390081802056645e-05
0,0x4b163c481cd0d46f708b82a674ee5f6dc0d91402,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.465286878161568e-05
0,0x758e8229dd38cf11fa9e7c0d5f790b4ca16b3b16,0x000000000005af2ddc1a93a03e9b7014064d3b8d,0.0,0.0007337496910555681
0,0xa0ab65fc0f9dee3901460d3b365969d0997cfb8f,0x0352086e5ce73fc2ec4c41fef56361f7def6ea91,0.0,4.4390081802056645e-05
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.4390081802056645e-05
0,0x787c59f566995f6961ec697c7c0f4e4e52e5a033,0x1cebdb0856dd985fae9b8fea2262469360b8a3a6,0.0,4.8731881802056644e-05
0,0x988de50d0b424500a81d5985118750f5401857f9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,5.224725753064056e-05
0,0x7b5cdb913996a68bb96e1ab271754a60307d4fd1,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,256.41344289845864,5.4706679999999994e-05
0,0xba89dfbbcbfee144343c59cc001ef4ff88bd30c4,0xb1a7f8cb8ef3a8df2554ca2d5f8f2be9bc43da18,0.0,4.8731881802056644e-05
0,0x25621211e8a7873169cc8612844bd997dc0100fd,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1389.3760000000002,5.036488e-05
0,0x9fd720bbbd3cf72f5c871c29cf6e5c5f2779f142,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.4706679999999994e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.4390081802056645e-05
0,0x1a8ed0d3ad42c9019cc141aace7e5fb6e576b917,0x5a54fe5234e811466d5366846283323c954310b2,0.0,5.1330714870581525e-05
0,0xb47cfcf8181d36117142b83d31bbbf63b1b250fe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.699516180205664e-05
0,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.885692564205664e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.786352180205664e-05
0,0xa76f632b641d1d8ea024544ab4c00257662bf693,0x1c3e3ddf1f708216e4a14a87d909ce1fab224276,0.0,4.9600241802056635e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x326f5834d73a2dc02b3c492e9ef1b24399d430b3,0.0,4.786352180205664e-05
0,0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.612680180205664e-05
0,0x8c4f0f2742f44cb39876435006c6fce2a9cbf1fb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.786352180205664e-05
0,0xe891a620d44f7928bd303b65e12607f085611bfb,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.862816e-05
0,0xef37721f28d8b08a3a4b8747383e5c75020e9063,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.862816e-05
0,0x76bd89508c2ac6c5ae1418825bf2f354b1659b61,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.786352180205664e-05
0,0x1bbccbebc8669dc69b1622dbffb03cb8cc1d05b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7060601217144e-05
0,0xe2765043692db488e9923f8f31016edda186aef6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7060601217144e-05
0,0xd9888e0229eba56d91c6f23dfeece2c718c131ee,0xd9fcd98c322942075a5c3860693e9f4f03aae07b,0.0,4.7060601217144e-05
0,0xbf7294e95b95757225cacc62fef890bb04320e26,0x139c84fbf1e5b57c558405fcd6ffc50654ef6704,10.420493672000001,0.000130254
0,0xefd3cdb58f7ead1138acf230483d2425b227de60,0xee13af311aae7a2894266aae7d0a17fbb1dbed9d,0.0,7.467896e-05
0,0x482628977a43bb1e6b2c6288b755a3f1257b1716,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
0,0xc5ebf0367d2167bcbdd94e4a05cec4233ccb6900,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
0,0x78801baf5227c533ba41941370cc128178449b37,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
